"","datetime","temp","pressure","par","h2o","co2"
"41",2016-08-12 11:57:55,26.113,62.79,1698.95,29.539,547.52
"42",2016-08-12 11:57:56,26.113,62.79,1697.04,29.526,550.17
"43",2016-08-12 11:57:57,26.113,62.8,1697.16,29.498,552.81
"44",2016-08-12 11:57:58,26.113,62.8,1694.65,29.482,555.19
"45",2016-08-12 11:57:59,26.113,62.8,1694.29,29.469,557.3
"46",2016-08-12 11:58:00,26.113,62.79,1690.94,29.462,559.07
"47",2016-08-12 11:58:01,26.113,62.78,1690.94,29.455,560.85
"48",2016-08-12 11:58:02,26.113,62.79,1688.43,29.445,561.75
"49",2016-08-12 11:58:03,26.113,62.79,1686.16,29.432,563.25
"50",2016-08-12 11:58:04,26.113,62.8,1685.2,29.413,564.7
"51",2016-08-12 11:58:05,26.113,62.8,1686.64,29.392,566.18
"52",2016-08-12 11:58:06,26.113,62.8,1683.29,29.37,567.86
"53",2016-08-12 11:58:07,26.113,62.8,1681.26,29.359,570.06
"54",2016-08-12 11:58:08,26.113,62.79,1679.23,29.339,572.5
"55",2016-08-12 11:58:09,26.113,62.79,1679.82,29.314,574.7
"56",2016-08-12 11:58:10,26.113,62.79,1680.78,29.302,576.74
"57",2016-08-12 11:58:11,26.113,62.8,1676,29.271,578.48
"58",2016-08-12 11:58:12,26.113,62.8,1677.08,29.243,579.93
"59",2016-08-12 11:58:13,26.113,62.8,1673.37,29.23,581.7
"60",2016-08-12 11:58:14,26.113,62.79,1673.85,29.21,583.64
"61",2016-08-12 11:58:15,26.113,62.79,1673.37,29.195,586.03
"62",2016-08-12 11:58:16,26.113,62.79,1671.22,29.185,588.39
"63",2016-08-12 11:58:17,26.113,62.79,1671.58,29.17,590.93
"64",2016-08-12 11:58:18,26.113,62.79,1670.38,29.149,593.39
"65",2016-08-12 11:58:19,26.113,62.8,1668.47,29.133,595.64
"66",2016-08-12 11:58:20,26.113,62.8,1666.08,29.114,597.7
"67",2016-08-12 11:58:21,26.113,62.8,1665.96,29.094,599.65
"68",2016-08-12 11:58:22,26.113,62.8,1663.45,29.084,601.68
"69",2016-08-12 11:58:23,26.113,62.79,1663.21,29.064,603.57
"70",2016-08-12 11:58:24,26.113,62.79,1665.84,29.056,604.54
"71",2016-08-12 11:58:25,26.113,62.79,1663.57,29.04,606.45
"72",2016-08-12 11:58:26,26.113,62.8,1662.37,29.022,608.22
"73",2016-08-12 11:58:27,26.113,62.8,1660.58,28.995,610.28
"74",2016-08-12 11:58:28,26.113,62.8,1657.95,28.977,612.6
"75",2016-08-12 11:58:29,26.113,62.8,1656.75,28.955,614.75
"76",2016-08-12 11:58:30,26.113,62.79,1656.04,28.936,617.46
"77",2016-08-12 11:58:31,26.113,62.79,1653.05,28.921,620.02
"78",2016-08-12 11:58:32,26.113,62.79,1653.29,28.905,622.37
"79",2016-08-12 11:58:33,26.113,62.79,1652.45,28.891,625.16
"80",2016-08-12 11:58:34,26.613,62.79,1651.73,28.867,627.85
"81",2016-08-12 11:58:35,26.613,62.8,1650.42,28.848,630.74
"82",2016-08-12 11:58:36,26.613,62.8,1648.98,28.828,634.1
"83",2016-08-12 11:58:37,26.613,62.79,1648.63,28.812,636.85
"84",2016-08-12 11:58:38,26.613,62.79,1646.35,28.796,639.24
"85",2016-08-12 11:58:39,26.613,62.78,1645.52,28.786,641.35
"86",2016-08-12 11:58:40,26.613,62.79,1643.49,28.773,642.86
"87",2016-08-12 11:58:41,26.613,62.79,1643.49,28.756,644.69
"88",2016-08-12 11:58:42,26.613,62.79,1643.49,28.75,646.65
"89",2016-08-12 11:58:43,26.613,62.79,1643.49,28.728,648.56
"90",2016-08-12 11:58:44,26.613,62.79,1643.49,28.713,650.44
