"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 16:05:37,19.109,65.66,498.22,28.573,412.33
"2",2016-08-11 16:05:38,19.109,65.66,498.22,28.578,412.66
"3",2016-08-11 16:05:39,19.109,65.66,498.22,28.576,412.76
"4",2016-08-11 16:05:40,19.109,65.66,498.22,28.566,412.81
"5",2016-08-11 16:05:41,19.109,65.66,498.22,28.544,412.65
"6",2016-08-11 16:05:42,19.109,65.66,498.22,28.524,412.74
"7",2016-08-11 16:05:43,19.109,65.67,495.71,28.505,413
"8",2016-08-11 16:05:44,19.109,65.66,496.07,28.494,413.27
"9",2016-08-11 16:05:45,19.109,65.66,493.2,28.493,413.76
"10",2016-08-11 16:05:46,19.109,65.65,489.38,28.482,414.06
"11",2016-08-11 16:05:47,19.109,65.66,490.45,28.482,414.08
"12",2016-08-11 16:05:48,19.109,65.66,489.26,28.483,414.3
"13",2016-08-11 16:05:49,19.109,65.66,489.85,28.478,414.33
"14",2016-08-11 16:05:50,19.109,65.66,488.3,28.474,414.22
"15",2016-08-11 16:05:51,19.109,65.66,483.28,28.475,414.35
"16",2016-08-11 16:05:52,19.109,65.66,488.66,28.465,414.56
"17",2016-08-11 16:05:53,19.109,65.65,483.76,28.452,414.81
"18",2016-08-11 16:05:54,19.109,65.65,482.92,28.435,415.13
"19",2016-08-11 16:05:55,19.109,65.66,483.52,28.412,415.45
"20",2016-08-11 16:05:56,19.109,65.66,482.68,28.397,415.76
"21",2016-08-11 16:05:57,19.109,65.67,481.49,28.381,416
"22",2016-08-11 16:05:58,19.109,65.67,480.53,28.365,416.36
"23",2016-08-11 16:05:59,19.109,65.66,480.41,28.344,416.86
"24",2016-08-11 16:06:00,19.109,65.66,480.29,28.328,417.19
"25",2016-08-11 16:06:01,19.109,65.66,478.14,28.316,417.61
"26",2016-08-11 16:06:02,19.109,65.66,477.54,28.309,417.86
"27",2016-08-11 16:06:03,19.109,65.66,478.98,28.308,417.7
"28",2016-08-11 16:06:04,19.109,65.66,493.32,28.301,417.74
"29",2016-08-11 16:06:05,19.109,65.66,494.28,28.287,417.74
"30",2016-08-11 16:06:06,19.109,65.65,475.27,28.267,418.12
"31",2016-08-11 16:06:07,19.109,65.65,485.31,28.254,418.54
"32",2016-08-11 16:06:08,19.109,65.65,487.22,28.229,419.45
"33",2016-08-11 16:06:09,19.109,65.65,491.29,28.208,420.46
"34",2016-08-11 16:06:10,19.109,65.66,486.87,28.195,421.17
"35",2016-08-11 16:06:11,19.109,65.66,481.85,28.185,422.1
"36",2016-08-11 16:06:12,19.109,65.66,480.77,28.184,422.85
"37",2016-08-11 16:06:13,19.109,65.66,480.05,28.18,423.52
"38",2016-08-11 16:06:14,19.109,65.66,467.86,28.182,424.27
"39",2016-08-11 16:06:15,19.109,65.65,486.03,28.189,424.71
"40",2016-08-11 16:06:16,19.109,65.64,489.97,28.19,425.38
"41",2016-08-11 16:06:17,19.109,65.65,491.29,28.196,425.94
"42",2016-08-11 16:06:18,19.109,65.65,492.48,28.197,426.58
"43",2016-08-11 16:06:19,19.109,65.66,490.09,28.193,427.24
"44",2016-08-11 16:06:20,19.109,65.67,487.7,28.194,427.74
"45",2016-08-11 16:06:21,19.109,65.67,489.73,28.187,428.42
"46",2016-08-11 16:06:22,19.109,65.66,489.38,28.184,429.26
"47",2016-08-11 16:06:23,19.109,65.65,488.66,28.171,429.96
"48",2016-08-11 16:06:24,19.109,65.65,491.05,28.157,430.96
"49",2016-08-11 16:06:25,19.109,65.66,489.38,28.141,431.71
"50",2016-08-11 16:06:26,19.109,65.67,487.7,28.126,432.52
"51",2016-08-11 16:06:27,19.109,65.67,488.9,28.12,433.51
"52",2016-08-11 16:06:28,19.109,65.66,488.3,28.106,434.47
"53",2016-08-11 16:06:29,19.109,65.65,487.46,28.102,435.02
"54",2016-08-11 16:06:30,19.109,65.65,486.87,28.101,436.02
"55",2016-08-11 16:06:31,19.109,65.66,486.03,28.094,436.68
"56",2016-08-11 16:06:32,19.109,65.66,486.39,28.097,437.25
"57",2016-08-11 16:06:33,19.109,65.66,484.48,28.096,437.72
"58",2016-08-11 16:06:34,19.061,65.66,484.95,28.092,438.35
"59",2016-08-11 16:06:35,19.061,65.66,485.91,28.099,439.26
"60",2016-08-11 16:06:36,19.061,65.66,485.67,28.1,439.98
"61",2016-08-11 16:06:37,19.061,65.65,486.75,28.1,440.77
"62",2016-08-11 16:06:38,19.061,65.65,485.91,28.099,441.48
"63",2016-08-11 16:06:39,19.061,65.66,483.16,28.104,442.27
"64",2016-08-11 16:06:40,19.061,65.66,483.04,28.101,442.65
"65",2016-08-11 16:06:41,19.061,65.66,485.31,28.107,443.2
"66",2016-08-11 16:06:42,19.061,65.66,485.07,28.11,443.74
"67",2016-08-11 16:06:43,19.061,65.66,484.36,28.106,443.8
"68",2016-08-11 16:06:44,19.061,65.65,481.85,28.106,444.48
"69",2016-08-11 16:06:45,19.061,65.65,481.85,28.1,444.8
"70",2016-08-11 16:06:46,19.061,65.65,481.85,28.089,445.08
"71",2016-08-11 16:06:47,19.061,65.65,482.2,28.071,445.51
"72",2016-08-11 16:06:48,19.061,65.66,481.49,28.05,445.72
"73",2016-08-11 16:06:49,19.061,65.67,482.56,28.034,446.01
"74",2016-08-11 16:06:50,19.061,65.67,481.37,28.015,446.27
"75",2016-08-11 16:06:51,19.061,65.66,481.49,28.011,446.43
"76",2016-08-11 16:06:52,19.061,65.65,482.68,28.009,446.63
"77",2016-08-11 16:06:53,19.061,65.64,482.92,28.002,446.97
"78",2016-08-11 16:06:54,19.061,65.65,482.08,27.997,447.05
"79",2016-08-11 16:06:55,19.061,65.65,481.73,27.991,447.39
"80",2016-08-11 16:06:56,19.061,65.66,481.96,27.977,447.84
"81",2016-08-11 16:06:57,19.061,65.66,482.44,27.967,448.15
"82",2016-08-11 16:06:58,19.061,65.66,480.89,27.959,448.69
"83",2016-08-11 16:06:59,19.061,65.65,483.28,27.961,449
"84",2016-08-11 16:07:00,19.061,65.65,483.04,27.966,449.3
"85",2016-08-11 16:07:01,19.061,65.65,483.52,27.975,449.57
"86",2016-08-11 16:07:02,19.061,65.66,484.59,27.977,449.53
"87",2016-08-11 16:07:03,19.061,65.66,485.43,27.985,449.52
"88",2016-08-11 16:07:04,19.061,65.66,485.91,27.991,449.55
"89",2016-08-11 16:07:05,19.061,65.66,485.31,28.002,449.79
"90",2016-08-11 16:07:06,19.061,65.65,486.15,28.019,450.38
