"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 12:30:22,21.112,62.74,340.2,25.2,392.9
"2",2016-08-12 12:30:23,21.112,62.74,340.79,25.2,393
"3",2016-08-12 12:30:24,21.112,62.73,340.67,25.2,391.2
"4",2016-08-12 12:30:25,21.112,62.73,342.83,25.4,393.2
"5",2016-08-12 12:30:26,21.112,62.73,343.66,25.5,398.3
"6",2016-08-12 12:30:27,21.112,62.73,343.78,25.3,399
"7",2016-08-12 12:30:28,21.112,62.74,344.74,25.3,398.2
"8",2016-08-12 12:30:29,21.112,62.74,343.78,25.6,405.4
"9",2016-08-12 12:30:30,21.112,62.75,341.87,25.4,401
"10",2016-08-12 12:30:31,21.112,62.74,341.39,25.6,404
"11",2016-08-12 12:30:32,21.112,62.73,341.75,25.4,403.1
"12",2016-08-12 12:30:33,21.112,62.73,340.08,25.3,405.3
"13",2016-08-12 12:30:34,21.112,62.73,338.76,25.2,405.4
"14",2016-08-12 12:30:35,21.112,62.73,338.52,25.4,404.8
"15",2016-08-12 12:30:36,21.112,62.74,339,25.3,405.4
"16",2016-08-12 12:30:37,21.112,62.74,335.18,25.2,405
"17",2016-08-12 12:30:38,21.112,62.74,336.37,25.3,408.3
"18",2016-08-12 12:30:39,21.112,62.74,334.94,25.2,407.4
"19",2016-08-12 12:30:40,21.112,62.73,335.65,25.2,408.7
"20",2016-08-12 12:30:41,21.112,62.73,335.42,25.2,411
"21",2016-08-12 12:30:42,21.112,62.72,334.82,25.1,406.2
"22",2016-08-12 12:30:43,21.112,62.73,335.65,25,410.5
"23",2016-08-12 12:30:44,21.112,62.74,335.42,25.2,413.6
"24",2016-08-12 12:30:45,21.112,62.74,336.25,25.2,414.6
"25",2016-08-12 12:30:46,21.112,62.74,335.65,25.2,421.7
"26",2016-08-12 12:30:47,21.112,62.74,334.34,25.2,423.6
"27",2016-08-12 12:30:48,21.112,62.74,333.02,25.1,422.6
"28",2016-08-12 12:30:49,21.112,62.74,331.71,25.2,429.4
"29",2016-08-12 12:30:50,21.112,62.74,330.75,25,431.1
"30",2016-08-12 12:30:51,21.112,62.74,329.56,25,429.4
"31",2016-08-12 12:30:52,21.112,62.74,328.6,25,433.1
"32",2016-08-12 12:30:53,21.112,62.74,329.68,25.1,439.2
"33",2016-08-12 12:30:54,21.112,62.74,328.24,25,438.5
"34",2016-08-12 12:30:55,21.112,62.74,323.7,25,436.9
"35",2016-08-12 12:30:56,21.112,62.74,322.86,25,439.6
"36",2016-08-12 12:30:57,21.112,62.74,321.55,25,442.1
"37",2016-08-12 12:30:58,21.112,62.74,327.76,25,443.6
"38",2016-08-12 12:30:59,21.112,62.74,330.39,25,442.8
"39",2016-08-12 12:31:00,21.112,62.74,331.95,25,442.5
"40",2016-08-12 12:31:01,21.112,62.74,333.62,24.9,442
"41",2016-08-12 12:31:02,21.112,62.74,333.14,24.8,441.9
"42",2016-08-12 12:31:03,21.112,62.74,331.11,24.9,440.2
"43",2016-08-12 12:31:04,21.112,62.74,329.2,24.9,440.1
