"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 09:39:55,20.611,62.81,1026.33,29.1,416.3
"2",2016-08-12 09:39:56,20.611,62.81,1058.12,29,419
"3",2016-08-12 09:39:57,20.611,62.81,1030.87,28.9,420
"4",2016-08-12 09:39:58,20.611,62.81,1033.86,28.9,422.8
"5",2016-08-12 09:39:59,20.611,62.81,1045.09,28.8,423.7
"6",2016-08-12 09:40:00,20.611,62.81,1045.09,28.7,425.9
"7",2016-08-12 09:40:01,20.611,62.81,1050.11,28.7,426.6
"8",2016-08-12 09:40:02,20.611,62.81,1051.31,28.7,429.5
"9",2016-08-12 09:40:03,20.611,62.81,1049.88,28.7,430.7
"10",2016-08-12 09:40:04,20.611,62.81,1051.43,28.6,431.8
"11",2016-08-12 09:40:05,20.611,62.81,1049.76,28.6,434.1
"12",2016-08-12 09:40:06,20.611,62.81,1050.59,28.7,438.7
"13",2016-08-12 09:40:07,20.611,62.81,1053.46,28.7,439.3
"14",2016-08-12 09:40:08,20.611,62.81,1052.62,28.5,441.6
"15",2016-08-12 09:40:09,20.611,62.81,1054.06,28.6,443.2
"16",2016-08-12 09:40:10,20.611,62.81,1055.85,28.7,445.5
"17",2016-08-12 09:40:11,20.611,62.81,1051.67,28.7,446.1
"18",2016-08-12 09:40:12,20.611,62.81,1051.79,28.6,446.6
"19",2016-08-12 09:40:13,20.611,62.81,1051.67,28.6,449.2
"20",2016-08-12 09:40:14,20.611,62.81,1041.39,28.6,448.2
"21",2016-08-12 09:40:15,20.611,62.81,997.04,28.7,453.7
"22",2016-08-12 09:40:16,20.611,62.81,927.71,28.7,453.7
"23",2016-08-12 09:40:17,20.611,62.81,1012.82,28.6,454.8
"24",2016-08-12 09:40:18,20.611,62.81,871.89,28.7,458.8
"25",2016-08-12 09:40:19,20.611,62.81,967.04,28.6,456.4
"26",2016-08-12 09:40:20,20.611,62.81,1036.37,28.6,459.9
"27",2016-08-12 09:40:21,20.611,62.81,1046.41,28.5,458.9
"28",2016-08-12 09:40:22,20.611,62.81,1046.29,28.5,461.7
"29",2016-08-12 09:40:23,20.611,62.81,1048.32,28.5,466
"30",2016-08-12 09:40:24,20.611,62.81,1045.45,28.5,465.8
"31",2016-08-12 09:40:25,20.611,62.81,1010.07,28.5,467.7
"32",2016-08-12 09:40:26,20.611,62.81,923.29,28.4,468.5
"33",2016-08-12 09:40:27,20.611,62.81,997.04,28.4,467.9
"34",2016-08-12 09:40:28,20.611,62.81,1039.12,28.4,469
"35",2016-08-12 09:40:29,20.611,62.81,976.36,28.5,475.4
"36",2016-08-12 09:40:30,20.611,62.81,964.05,28.4,473.5
"37",2016-08-12 09:40:31,20.611,62.81,1004.93,28.4,475.4
"38",2016-08-12 09:40:32,20.611,62.81,933.21,28.4,476.6
"39",2016-08-12 09:40:33,20.611,62.81,999.91,28.4,477
"40",2016-08-12 09:40:34,20.611,62.81,877.03,28.4,480.2
"41",2016-08-12 09:40:35,20.611,62.81,885.4,28.4,481.7
"42",2016-08-12 09:40:36,20.611,62.81,926.87,28.4,481.4
"43",2016-08-12 09:40:37,20.611,62.81,1035.53,28.3,483.4
"44",2016-08-12 09:40:38,20.611,62.81,845.23,28.3,486.1
"45",2016-08-12 09:40:39,20.611,62.81,1016.76,28.3,484.8
"46",2016-08-12 09:40:40,20.611,62.81,1002.54,28.3,488.2
"47",2016-08-12 09:40:41,20.611,62.81,906.79,28.3,487.8
"48",2016-08-12 09:40:42,20.611,62.81,932.61,28.2,484.7
"49",2016-08-12 09:40:43,20.611,62.81,994.65,28.2,490.1
"50",2016-08-12 09:40:44,20.611,62.81,917.91,28.1,490
"51",2016-08-12 09:40:45,20.611,62.81,916.35,28.1,492.9
"52",2016-08-12 09:40:46,20.611,62.81,990.83,28.1,491.9
"53",2016-08-12 09:40:47,20.611,62.81,981.14,28.1,493.8
"54",2016-08-12 09:40:48,20.611,62.81,1023.7,28,495.2
"55",2016-08-12 09:40:49,20.611,62.81,877.27,28.1,498.3
"56",2016-08-12 09:40:50,20.611,62.81,837.22,28,493.6
"57",2016-08-12 09:40:51,20.611,62.81,837.82,28,498.7
"58",2016-08-12 09:40:52,20.611,62.81,887.07,28,500.3
"59",2016-08-12 09:40:53,20.611,62.81,872.25,28.1,501.1
"60",2016-08-12 09:40:54,20.611,62.81,832.8,28,502.1
"61",2016-08-12 09:40:55,20.611,62.81,936.32,28,502.8
"62",2016-08-12 09:40:56,20.611,62.81,987.96,28,507
"63",2016-08-12 09:40:57,20.611,62.81,933.69,28,502.3
"64",2016-08-12 09:40:58,20.611,62.81,900.82,28,508.3
"65",2016-08-12 09:40:59,20.611,62.81,862.8,27.9,509.4
"66",2016-08-12 09:41:00,20.611,62.81,898.3,27.9,509.8
"67",2016-08-12 09:41:01,20.611,62.81,928.91,27.9,511.3
"68",2016-08-12 09:41:02,20.611,62.81,934.88,27.9,511.7
"69",2016-08-12 09:41:03,20.611,62.81,877.15,27.8,510.5
"70",2016-08-12 09:41:04,20.611,62.81,955.44,28,519.2
"71",2016-08-12 09:41:05,20.611,62.81,927.35,27.9,513.5
"72",2016-08-12 09:41:06,20.611,62.81,837.82,27.8,517.4
"73",2016-08-12 09:41:07,20.611,62.81,918.27,27.8,515.2
"74",2016-08-12 09:41:08,20.611,62.81,933.09,27.9,518.7
"75",2016-08-12 09:41:09,20.611,62.81,988.43,27.8,518.8
"76",2016-08-12 09:41:10,20.611,62.81,949.23,27.9,520.2
"77",2016-08-12 09:41:11,20.611,62.81,847.14,27.9,521.3
"78",2016-08-12 09:41:12,20.611,62.81,821.32,27.9,523.3
"79",2016-08-12 09:41:13,20.611,62.81,827.78,27.9,524.3
"80",2016-08-12 09:41:14,20.611,62.81,817.5,27.9,524.1
"81",2016-08-12 09:41:15,20.611,62.81,813.91,27.8,524.9
"82",2016-08-12 09:41:16,20.611,62.81,863.04,27.9,528.3
"83",2016-08-12 09:41:17,20.611,62.81,815.23,27.8,529.2
"84",2016-08-12 09:41:18,20.611,62.81,841.65,27.8,525.1
"85",2016-08-12 09:41:19,20.611,62.81,925.08,27.8,528.9
"86",2016-08-12 09:41:20,20.611,62.81,869.26,27.9,529.6
"87",2016-08-12 09:41:21,20.611,62.81,861.97,27.9,532.3
"88",2016-08-12 09:41:22,20.611,62.81,850.25,27.9,530.7
"89",2016-08-12 09:41:23,20.611,62.81,932.73,27.9,531.8
"90",2016-08-12 09:41:24,20.611,62.81,860.05,27.8,530.4
"91",2016-08-12 09:41:25,20.611,62.81,886.83,27.8,532.5
"92",2016-08-12 09:41:26,20.611,62.81,925.32,27.8,530.5
"93",2016-08-12 09:41:27,20.611,62.81,886.35,27.7,531.3
"94",2016-08-12 09:41:28,20.611,62.81,850.01,27.7,531.2
"95",2016-08-12 09:41:29,20.611,62.81,862.21,27.6,535
"96",2016-08-12 09:41:30,20.611,62.81,925.44,27.7,534.2
"97",2016-08-12 09:41:31,20.611,62.81,895.32,27.6,535
"98",2016-08-12 09:41:32,20.611,62.81,886.47,27.6,534.4
"99",2016-08-12 09:41:33,20.611,62.81,913.37,27.6,535.7
"100",2016-08-12 09:41:34,20.611,62.81,913.01,27.6,535
"101",2016-08-12 09:41:35,20.611,62.81,972.89,27.5,535.7
"102",2016-08-12 09:41:36,20.611,62.81,870.93,27.6,538.7
"103",2016-08-12 09:41:37,20.611,62.81,855.15,27.6,538.5
