"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 12:02:22,20.611,60.86,3.23,25.5,348.6
"2",2016-08-13 12:02:23,20.611,60.86,3.71,25.5,350.2
"3",2016-08-13 12:02:24,20.611,60.86,3.83,25.5,352.6
"4",2016-08-13 12:02:25,20.611,60.86,3.83,25.5,354
"5",2016-08-13 12:02:26,20.611,60.86,3.83,25.5,351.6
"6",2016-08-13 12:02:27,20.611,60.86,3.83,25.5,354.8
"7",2016-08-13 12:02:28,20.611,60.86,3.71,25.4,355.9
"8",2016-08-13 12:02:29,20.611,60.86,4.06,25.5,355
"9",2016-08-13 12:02:30,20.611,60.86,3.47,25.5,355.8
"10",2016-08-13 12:02:31,20.611,60.86,3.71,25.5,360.1
"11",2016-08-13 12:02:32,20.611,60.86,3.94,25.5,355.6
"12",2016-08-13 12:02:33,20.611,60.86,3.83,25.4,361.1
"13",2016-08-13 12:02:34,20.611,60.86,3.83,25.5,361.2
"14",2016-08-13 12:02:35,20.611,60.86,3.83,25.5,359.5
"15",2016-08-13 12:02:36,20.611,60.85,3.71,25.4,360.8
"16",2016-08-13 12:02:37,20.611,60.85,3.83,25.5,361.6
"17",2016-08-13 12:02:38,20.611,60.86,3.83,25.5,363.1
"18",2016-08-13 12:02:39,20.611,60.86,3.83,25.5,365.6
"19",2016-08-13 12:02:40,20.611,60.86,4.18,25.5,365.6
"20",2016-08-13 12:02:41,20.611,60.86,3.83,25.5,366
"21",2016-08-13 12:02:42,20.611,60.86,3.71,25.5,367.3
"22",2016-08-13 12:02:43,20.611,60.85,3.71,25.5,365.7
"23",2016-08-13 12:02:44,20.611,60.85,3.83,25.5,368.8
"24",2016-08-13 12:02:45,20.611,60.86,3.94,25.6,371.6
"25",2016-08-13 12:02:46,20.611,60.86,4.3,25.6,372.3
"26",2016-08-13 12:02:47,20.611,60.86,3.94,25.5,370.2
"27",2016-08-13 12:02:48,20.611,60.86,4.18,25.5,370.4
"28",2016-08-13 12:02:49,20.611,60.86,3.94,25.5,372.8
"29",2016-08-13 12:02:50,20.611,60.85,4.18,25.5,373.9
"30",2016-08-13 12:02:51,20.611,60.85,4.66,25.5,373
"31",2016-08-13 12:02:52,20.611,60.85,3.71,25.6,375.4
"32",2016-08-13 12:02:53,20.611,60.85,5.02,25.6,374.9
"33",2016-08-13 12:02:54,20.611,60.85,3.83,25.5,372.4
"34",2016-08-13 12:02:55,20.611,60.86,4.3,25.5,374.8
"35",2016-08-13 12:02:56,20.611,60.86,4.3,25.6,379.5
"36",2016-08-13 12:02:57,20.611,60.85,4.66,25.5,377
"37",2016-08-13 12:02:58,20.611,60.85,5.38,25.7,380.5
"38",2016-08-13 12:02:59,20.611,60.85,5.62,25.5,377.2
"39",2016-08-13 12:03:00,20.611,60.85,5.26,25.6,377.4
"40",2016-08-13 12:03:01,20.611,60.85,5.5,25.5,380.5
"41",2016-08-13 12:03:02,20.611,60.85,5.86,25.5,379.7
"42",2016-08-13 12:03:03,20.611,60.86,6.22,25.5,380.3
"43",2016-08-13 12:03:04,20.611,60.86,6.34,25.6,381
"44",2016-08-13 12:03:05,20.611,60.85,6.34,25.5,380.7
"45",2016-08-13 12:03:06,20.611,60.84,7.05,25.6,380
"46",2016-08-13 12:03:07,20.611,60.84,7.41,25.6,382.2
"47",2016-08-13 12:03:08,20.611,60.84,7.77,25.6,383
"48",2016-08-13 12:03:09,20.611,60.85,8.25,25.6,385.4
"49",2016-08-13 12:03:10,20.611,60.86,8.49,25.6,384
"50",2016-08-13 12:03:11,20.611,60.86,8.61,25.6,386.7
"51",2016-08-13 12:03:12,20.611,60.86,8.13,25.6,384.5
"52",2016-08-13 12:03:13,20.611,60.85,7.89,25.6,385.7
"53",2016-08-13 12:03:14,20.611,60.86,8.37,25.6,384.5
"54",2016-08-13 12:03:15,20.611,60.86,7.29,25.6,387.3
"55",2016-08-13 12:03:16,20.611,60.86,7.53,25.7,388.1
"56",2016-08-13 12:03:17,20.611,60.86,7.17,25.6,386.8
"57",2016-08-13 12:03:18,20.611,60.86,7.53,25.6,389.1
"58",2016-08-13 12:03:19,20.611,60.85,7.77,25.6,388.1
"59",2016-08-13 12:03:20,20.611,60.85,8.01,25.7,392.2
"60",2016-08-13 12:03:21,20.611,60.85,7.77,25.7,388.8
"61",2016-08-13 12:03:22,20.611,60.85,8.73,25.5,389.1
"62",2016-08-13 12:03:23,20.611,60.85,8.73,25.6,389.1
"63",2016-08-13 12:03:24,20.611,60.85,9.2,25.5,389.4
"64",2016-08-13 12:03:25,20.611,60.86,9.56,25.6,390
"65",2016-08-13 12:03:26,20.611,60.85,8.97,25.6,392.3
"66",2016-08-13 12:03:27,20.611,60.85,9.56,25.6,390.5
"67",2016-08-13 12:03:28,20.611,60.85,9.08,25.5,391.4
"68",2016-08-13 12:03:29,20.611,60.85,9.32,25.6,390.6
"69",2016-08-13 12:03:30,20.611,60.85,9.8,25.5,391
"70",2016-08-13 12:03:31,20.611,60.85,9.8,25.5,390.6
"71",2016-08-13 12:03:32,20.611,60.86,10.4,25.4,391.3
"72",2016-08-13 12:03:33,20.611,60.86,10.76,25.6,394.6
"73",2016-08-13 12:03:34,20.611,60.86,10.16,25.4,388
"74",2016-08-13 12:03:35,20.611,60.85,9.92,25.5,397
"75",2016-08-13 12:03:36,20.611,60.85,9.56,25.6,395
"76",2016-08-13 12:03:37,20.611,60.86,8.73,25.5,392.2
"77",2016-08-13 12:03:38,20.611,60.86,8.73,25.5,395
"78",2016-08-13 12:03:39,20.611,60.86,9.08,25.5,393.7
"79",2016-08-13 12:03:40,20.611,60.86,9.08,25.5,393.9
"80",2016-08-13 12:03:41,20.611,60.86,9.44,25.5,396.4
"81",2016-08-13 12:03:42,20.611,60.85,10.52,25.6,395.3
"82",2016-08-13 12:03:43,20.611,60.85,11.12,25.6,396.7
"83",2016-08-13 12:03:44,20.611,60.85,11.59,25.5,395.6
"84",2016-08-13 12:03:45,20.611,60.86,10.76,25.5,396.5
"85",2016-08-13 12:03:46,20.611,60.85,10.52,25.6,400.7
"86",2016-08-13 12:03:47,20.611,60.85,10.4,25.5,396.9
"87",2016-08-13 12:03:48,20.611,60.85,10.16,25.7,398.7
"88",2016-08-13 12:03:49,20.611,60.85,9.68,25.6,396.9
"89",2016-08-13 12:03:50,20.611,60.85,9.68,25.6,400.5
"90",2016-08-13 12:03:51,20.611,60.85,9.56,25.6,398.2
"91",2016-08-13 12:03:52,20.611,60.85,9.44,25.6,398.4
"92",2016-08-13 12:03:53,20.611,60.86,9.68,25.6,398.5
"93",2016-08-13 12:03:54,20.611,60.86,10.76,25.7,403.3
"94",2016-08-13 12:03:55,20.611,60.86,10.88,25.7,398.5
"95",2016-08-13 12:03:56,20.611,60.86,10.28,25.7,399.7
"96",2016-08-13 12:03:57,20.611,60.85,9.8,25.8,404.8
"97",2016-08-13 12:03:58,20.611,60.85,9.8,25.7,400.3
"98",2016-08-13 12:03:59,20.611,60.85,9.56,25.8,402.8
"99",2016-08-13 12:04:00,20.611,60.85,9.44,25.8,400.7
"100",2016-08-13 12:04:01,20.611,60.85,9.68,25.8,401.8
"101",2016-08-13 12:04:02,20.611,60.86,11,25.8,399.8
