"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 10:53:05,17.107,60.88,384.07,23.893,412.06
"2",2016-08-13 10:53:06,17.107,60.88,387.29,23.884,412.53
"3",2016-08-13 10:53:07,17.107,60.88,393.51,23.881,412.95
"4",2016-08-13 10:53:08,17.107,60.88,393.51,23.861,413.49
"5",2016-08-13 10:53:09,17.107,60.88,393.51,23.864,414.06
"6",2016-08-13 10:53:10,17.107,60.88,393.51,23.853,414.69
"7",2016-08-13 10:53:11,17.107,60.88,393.51,23.846,415.51
"8",2016-08-13 10:53:12,17.107,60.88,393.51,23.842,416.14
"9",2016-08-13 10:53:13,17.107,60.88,393.51,23.825,416.87
"10",2016-08-13 10:53:14,17.107,60.88,393.51,23.82,417.51
"11",2016-08-13 10:53:15,17.107,60.88,393.51,23.814,417.87
"12",2016-08-13 10:53:16,17.107,60.88,393.51,23.809,418.23
"13",2016-08-13 10:53:17,17.107,60.88,393.51,23.812,419
"14",2016-08-13 10:53:18,17.107,60.88,393.51,23.816,419.68
"15",2016-08-13 10:53:19,17.107,60.88,393.51,23.814,420.29
"16",2016-08-13 10:53:20,17.107,60.88,393.51,23.822,420.93
"17",2016-08-13 10:53:21,17.107,60.88,393.51,23.828,421.38
"18",2016-08-13 10:53:22,17.107,60.88,393.51,23.827,421.85
"19",2016-08-13 10:53:23,17.107,60.88,393.51,23.841,422.44
"20",2016-08-13 10:53:24,17.107,60.88,393.51,23.846,423.01
"21",2016-08-13 10:53:25,17.107,60.88,393.51,23.855,423.64
"22",2016-08-13 10:53:26,17.107,60.88,393.51,23.869,424.16
"23",2016-08-13 10:53:27,17.107,60.88,393.51,23.869,424.73
"24",2016-08-13 10:53:28,17.107,60.88,393.51,23.877,425.4
"25",2016-08-13 10:53:29,17.107,60.87,2.51,23.879,425.6
"26",2016-08-13 10:53:30,17.107,60.87,2.51,23.883,426.43
"27",2016-08-13 10:53:31,17.107,60.87,2.51,23.898,427.07
"28",2016-08-13 10:53:32,17.107,60.87,2.51,23.906,427.74
"29",2016-08-13 10:53:33,17.107,60.87,2.51,23.921,428.38
