"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 15:49:07,18.609,68.93,0.72,27.5,433.8
"2",2016-08-10 15:49:08,18.609,68.93,1.08,27.5,437.7
"3",2016-08-10 15:49:09,18.609,68.93,0.84,27.5,438.4
"4",2016-08-10 15:49:10,18.609,68.93,0.96,27.4,437.4
"5",2016-08-10 15:49:11,18.609,68.93,0.72,27.5,441.4
"6",2016-08-10 15:49:12,18.609,68.93,0.48,27.5,442.9
"7",2016-08-10 15:49:13,18.609,68.93,0.72,27.5,446.8
"8",2016-08-10 15:49:14,18.609,68.93,0.48,27.4,448.5
"9",2016-08-10 15:49:15,18.609,68.93,0.72,27.4,450.5
"10",2016-08-10 15:49:16,18.609,68.93,0.84,27.5,454.8
"11",2016-08-10 15:49:17,18.609,68.93,0.84,27.5,456.4
"12",2016-08-10 15:49:18,18.609,68.93,0.84,27.4,457.6
"13",2016-08-10 15:49:19,18.609,68.93,0.72,27.5,460.1
"14",2016-08-10 15:49:20,18.609,68.93,0.72,27.4,462.2
"15",2016-08-10 15:49:21,18.609,68.93,0.6,27.4,463.6
"16",2016-08-10 15:49:22,18.609,68.93,0.72,27.4,466.5
"17",2016-08-10 15:49:23,18.609,68.93,0.84,27.4,468.3
"18",2016-08-10 15:49:24,18.609,68.93,0.96,27.4,469.5
"19",2016-08-10 15:49:25,18.609,68.93,1.2,27.4,476.4
"20",2016-08-10 15:49:26,18.609,68.93,0.84,27.4,475.1
"21",2016-08-10 15:49:27,18.609,68.93,0.72,27.4,476.8
"22",2016-08-10 15:49:28,18.609,68.93,0.84,27.4,477.5
"23",2016-08-10 15:49:29,18.609,68.93,0.48,27.4,479.7
"24",2016-08-10 15:49:30,18.609,68.93,0.84,27.3,482.8
"25",2016-08-10 15:49:31,18.609,68.93,0.84,27.4,483.6
"26",2016-08-10 15:49:32,18.609,68.93,0.36,27.4,488.5
"27",2016-08-10 15:49:33,18.609,68.93,0.72,27.3,488
"28",2016-08-10 15:49:34,18.609,68.93,0.48,27.3,491.6
"29",2016-08-10 15:49:35,18.609,68.93,0.6,27.4,494.7
"30",2016-08-10 15:49:36,18.609,68.93,0.6,27.3,493.4
"31",2016-08-10 15:49:37,18.609,68.93,0.96,27.4,498
"32",2016-08-10 15:49:38,18.609,68.93,0.48,27.3,500.2
"33",2016-08-10 15:49:39,18.609,68.93,0.48,27.3,503.7
"34",2016-08-10 15:49:40,18.609,68.93,0.72,27.3,504.6
"35",2016-08-10 15:49:41,18.609,68.93,0.6,27.3,505.9
"36",2016-08-10 15:49:42,18.609,68.93,0.48,27.2,509.8
"37",2016-08-10 15:49:43,18.609,68.93,0.72,27.2,509
"38",2016-08-10 15:49:44,18.609,68.93,0.6,27.2,510.5
"39",2016-08-10 15:49:45,18.609,68.93,0.6,27.2,514.2
"40",2016-08-10 15:49:46,18.609,68.93,0.84,27.2,513.7
"41",2016-08-10 15:49:47,18.609,68.93,0.84,27.2,518.8
"42",2016-08-10 15:49:48,18.609,68.93,0.96,27.2,521.4
"43",2016-08-10 15:49:49,18.609,68.93,0.72,27.2,519.2
"44",2016-08-10 15:49:50,18.609,68.93,0.48,27.1,525
"45",2016-08-10 15:49:51,18.609,68.93,0.72,27.1,524.3
"46",2016-08-10 15:49:52,18.609,68.93,1.08,27.1,528.6
"47",2016-08-10 15:49:53,18.609,68.93,1.08,27.2,530.8
"48",2016-08-10 15:49:54,18.609,68.93,0.6,27.2,531.6
"49",2016-08-10 15:49:55,18.609,68.93,0.36,27,530
"50",2016-08-10 15:49:56,18.609,68.93,0.48,27.1,536.5
"51",2016-08-10 15:49:57,18.609,68.93,0.72,27,533.4
"52",2016-08-10 15:49:58,18.609,68.93,0.48,27.1,541.3
"53",2016-08-10 15:49:59,18.609,68.93,0.84,27.1,541
"54",2016-08-10 15:50:00,18.609,68.93,0.48,27,540.8
"55",2016-08-10 15:50:01,18.609,68.93,0.6,27,545
"56",2016-08-10 15:50:02,18.609,68.93,0.36,27,546.5
"57",2016-08-10 15:50:03,18.609,68.93,0.6,26.9,547
"58",2016-08-10 15:50:04,18.108,68.93,0.96,26.9,548.8
"59",2016-08-10 15:50:05,18.108,68.93,1.43,26.9,553.8
"60",2016-08-10 15:50:06,18.108,68.93,0.72,26.9,555.4
"61",2016-08-10 15:50:07,18.108,68.93,0.84,26.9,555.5
"62",2016-08-10 15:50:08,18.108,68.93,0.6,26.9,556.5
"63",2016-08-10 15:50:09,18.108,68.93,0.84,26.9,556
"64",2016-08-10 15:50:10,18.108,68.93,0.96,26.9,560.5
"65",2016-08-10 15:50:11,18.108,68.93,0.84,26.9,560.8
"66",2016-08-10 15:50:12,18.108,68.93,1.08,26.9,565.2
"67",2016-08-10 15:50:13,18.108,68.93,0.48,26.9,565.9
"68",2016-08-10 15:50:14,18.108,68.93,0.96,26.8,563.4
"69",2016-08-10 15:50:15,18.108,68.93,0.72,26.8,567.7
"70",2016-08-10 15:50:16,18.108,68.93,0.96,26.9,572.3
"71",2016-08-10 15:50:17,18.108,68.93,0.72,26.9,573.3
"72",2016-08-10 15:50:18,18.108,68.93,1.08,26.8,571.2
"73",2016-08-10 15:50:19,18.108,68.93,0.84,26.9,580.6
"74",2016-08-10 15:50:20,18.108,68.93,0.6,26.8,577.5
"75",2016-08-10 15:50:21,18.108,68.93,0.84,26.8,578.4
"76",2016-08-10 15:50:22,18.108,68.93,0.96,26.7,579.8
"77",2016-08-10 15:50:23,18.108,68.93,0.96,26.8,583.8
"78",2016-08-10 15:50:24,18.108,68.93,0.84,26.8,583.2
"79",2016-08-10 15:50:25,18.108,68.93,0.6,26.8,585.7
"80",2016-08-10 15:50:26,18.108,68.93,0.72,26.9,588.2
"81",2016-08-10 15:50:27,18.108,68.93,0.84,26.8,589.1
"82",2016-08-10 15:50:28,18.108,68.93,1.08,26.8,588.8
"83",2016-08-10 15:50:29,18.108,68.93,0.84,26.8,594.9
"84",2016-08-10 15:50:30,18.108,68.93,0.84,26.8,593.3
"85",2016-08-10 15:50:31,18.108,68.93,0.96,26.8,597.3
"86",2016-08-10 15:50:32,18.108,68.93,1.08,26.8,596.2
"87",2016-08-10 15:50:33,18.108,68.93,0.84,26.8,600.2
"88",2016-08-10 15:50:34,18.108,68.93,1.08,26.7,600
"89",2016-08-10 15:50:35,18.108,68.93,0.96,26.7,602.2
"90",2016-08-10 15:50:36,18.108,68.93,0.36,26.7,604
"91",2016-08-10 15:50:37,18.108,68.93,0.12,26.7,606.3
"92",2016-08-10 15:50:38,18.108,68.93,0.72,26.7,606.9
"93",2016-08-10 15:50:39,18.108,68.93,0.84,26.7,607.7
"94",2016-08-10 15:50:40,18.108,68.93,0.84,26.7,612.1
"95",2016-08-10 15:50:41,18.108,68.93,0.96,26.7,614.4
"96",2016-08-10 15:50:42,18.108,68.93,0.96,26.7,614.6
"97",2016-08-10 15:50:43,18.108,68.93,0.6,26.7,616.7
"98",2016-08-10 15:50:44,18.108,68.93,0.84,26.6,616.3
"99",2016-08-10 15:50:45,18.108,68.93,0.72,26.7,619.8
"100",2016-08-10 15:50:46,18.108,68.93,0.6,26.7,624.2
"101",2016-08-10 15:50:47,18.108,68.93,1.08,26.7,624.9
"102",2016-08-10 15:50:48,18.108,68.93,0.48,26.7,625.6
"103",2016-08-10 15:50:49,18.108,68.93,0.84,26.7,627.4
"104",2016-08-10 15:50:50,18.108,68.93,0.6,26.7,628.6
"105",2016-08-10 15:50:51,18.108,68.93,0.48,26.7,630.4
"106",2016-08-10 15:50:52,18.108,68.93,1.08,26.6,631.2
"107",2016-08-10 15:50:53,18.108,68.93,0.96,26.6,629.2
"108",2016-08-10 15:50:54,18.108,68.93,1.43,26.6,636.3
