"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 11:57:58,19.061,60.84,2.75,28.119,429.95
"2",2016-08-13 11:57:59,19.061,60.84,2.75,28.125,431.44
"3",2016-08-13 11:58:00,19.061,60.84,2.75,28.118,432.9
"4",2016-08-13 11:58:01,19.061,60.84,2.75,28.121,434.3
"5",2016-08-13 11:58:02,19.061,60.84,2.75,28.121,435.38
"6",2016-08-13 11:58:03,19.061,60.84,2.75,28.113,436.1
"7",2016-08-13 11:58:04,19.061,60.84,2.75,28.108,437.15
"8",2016-08-13 11:58:05,19.061,60.84,2.75,28.1,438.18
"9",2016-08-13 11:58:06,19.061,60.84,2.75,28.095,439.2
"10",2016-08-13 11:58:07,19.061,60.84,2.75,28.085,439.96
"11",2016-08-13 11:58:08,19.061,60.84,2.75,28.083,440.96
"12",2016-08-13 11:58:09,19.061,60.84,2.75,28.082,441.72
"13",2016-08-13 11:58:10,19.061,60.84,2.75,28.079,442.75
"14",2016-08-13 11:58:11,19.061,60.84,2.75,28.066,443.85
"15",2016-08-13 11:58:12,19.061,60.84,2.75,28.05,444.59
"16",2016-08-13 11:58:13,19.061,60.84,2.75,28.031,445.34
"17",2016-08-13 11:58:14,19.061,60.84,2.75,28.022,445.87
"18",2016-08-13 11:58:15,19.061,60.84,2.75,28.01,446.21
"19",2016-08-13 11:58:16,19.061,60.84,2.75,27.996,446.83
"20",2016-08-13 11:58:17,19.061,60.84,2.75,27.979,447.33
"21",2016-08-13 11:58:18,19.061,60.84,2.75,27.958,447.7
"22",2016-08-13 11:58:19,19.061,60.84,2.75,27.931,448.31
"23",2016-08-13 11:58:20,19.061,60.84,2.75,27.914,448.93
"24",2016-08-13 11:58:21,19.061,60.84,2.75,27.893,449.65
"25",2016-08-13 11:58:22,19.061,60.84,2.75,27.871,450.16
"26",2016-08-13 11:58:23,19.061,60.84,2.75,27.851,450.68
"27",2016-08-13 11:58:24,19.061,60.84,2.75,27.818,451.02
"28",2016-08-13 11:58:25,19.061,60.84,2.75,27.805,451.18
"29",2016-08-13 11:58:26,19.061,60.84,2.75,27.775,451.55
"30",2016-08-13 11:58:27,19.061,60.84,2.75,27.752,451.98
"31",2016-08-13 11:58:28,19.061,60.84,2.75,27.727,452.31
"32",2016-08-13 11:58:29,19.061,60.84,2.75,27.699,452.57
"33",2016-08-13 11:58:30,19.061,60.84,2.75,27.669,452.78
"34",2016-08-13 11:58:31,19.061,60.84,2.75,27.626,453.17
"35",2016-08-13 11:58:32,19.061,60.84,2.75,27.59,453.5
"36",2016-08-13 11:58:33,19.061,60.84,2.75,27.561,453.87
"37",2016-08-13 11:58:34,19.061,60.84,2.75,27.527,454.13
"38",2016-08-13 11:58:35,19.061,60.84,2.75,27.5,454.56
"39",2016-08-13 11:58:36,19.061,60.84,2.75,27.476,455.08
"40",2016-08-13 11:58:37,19.061,60.84,2.75,27.451,455.36
"41",2016-08-13 11:58:38,19.109,60.85,1434.42,27.427,455.99
"42",2016-08-13 11:58:39,19.109,60.85,1434.42,27.412,456.36
"43",2016-08-13 11:58:40,19.109,60.85,1434.42,27.384,456.88
"44",2016-08-13 11:58:41,19.109,60.85,1434.42,27.359,457.33
"45",2016-08-13 11:58:42,19.109,60.85,1434.42,27.347,457.53
"46",2016-08-13 11:58:43,19.109,60.85,1434.42,27.322,457.77
"47",2016-08-13 11:58:44,19.109,60.85,1434.42,27.306,457.86
"48",2016-08-13 11:58:45,19.109,60.85,1434.42,27.287,458.19
"49",2016-08-13 11:58:46,19.109,60.85,1434.42,27.269,458.83
"50",2016-08-13 11:58:47,19.109,60.85,1434.42,27.261,458.91
"51",2016-08-13 11:58:48,19.109,60.85,1434.42,27.243,459.45
"52",2016-08-13 11:58:49,19.109,60.85,1434.42,27.228,459.84
