"","datetime","temp","pressure","par","h2o","co2"
"77",2016-08-12 12:00:12,26.613,62.77,7.29,30.6,432.5
"78",2016-08-12 12:00:13,26.613,62.77,7.65,30.6,433.5
"79",2016-08-12 12:00:14,26.613,62.77,7.29,30.7,434.9
"80",2016-08-12 12:00:15,26.613,62.77,7.41,30.7,436.3
"81",2016-08-12 12:00:16,26.613,62.77,7.41,30.6,435.2
"82",2016-08-12 12:00:17,26.613,62.77,7.53,30.6,433.6
"83",2016-08-12 12:00:18,26.613,62.77,7.05,30.6,438.2
"84",2016-08-12 12:00:19,26.613,62.77,7.17,30.7,438.3
"85",2016-08-12 12:00:20,26.613,62.77,6.93,30.7,437.5
"86",2016-08-12 12:00:21,26.613,62.77,7.53,30.7,436.3
"87",2016-08-12 12:00:22,26.613,62.77,7.29,30.7,444.5
"88",2016-08-12 12:00:23,26.613,62.77,7.41,30.6,441.7
"89",2016-08-12 12:00:24,26.613,62.78,7.17,30.6,438.8
"90",2016-08-12 12:00:25,26.613,62.79,7.17,30.7,445.7
"91",2016-08-12 12:00:26,26.613,62.8,7.17,30.7,441.5
"92",2016-08-12 12:00:27,26.613,62.79,7.41,30.7,440.6
"93",2016-08-12 12:00:28,26.613,62.79,7.53,30.7,444.6
"94",2016-08-12 12:00:29,26.613,62.78,6.69,30.7,444.6
"95",2016-08-12 12:00:30,26.613,62.77,6.93,30.9,443.2
"96",2016-08-12 12:00:31,26.613,62.77,7.17,30.8,443
"97",2016-08-12 12:00:32,26.613,62.78,6.81,30.9,449.1
"98",2016-08-12 12:00:33,26.613,62.79,6.93,30.9,444.3
"99",2016-08-12 12:00:34,26.613,62.79,7.41,30.8,446
"100",2016-08-12 12:00:35,26.613,62.79,7.41,30.7,448.2
"101",2016-08-12 12:00:36,26.613,62.79,7.53,30.9,448.2
"102",2016-08-12 12:00:37,26.613,62.79,7.29,30.9,446.3
"103",2016-08-12 12:00:38,26.613,62.78,7.29,30.8,448.9
"104",2016-08-12 12:00:39,26.613,62.78,7.29,30.9,450
"105",2016-08-12 12:00:40,26.613,62.78,7.41,30.8,449.2
"106",2016-08-12 12:00:41,26.613,62.79,7.17,30.9,449.8
"107",2016-08-12 12:00:42,26.613,62.8,7.17,30.9,455.5
"108",2016-08-12 12:00:43,26.613,62.79,6.93,30.9,447.3
"109",2016-08-12 12:00:44,26.613,62.78,7.53,31,454
"110",2016-08-12 12:00:45,26.613,62.78,7.05,30.9,450.5
"111",2016-08-12 12:00:46,26.613,62.78,7.17,30.9,452.3
"112",2016-08-12 12:00:47,26.613,62.78,7.29,30.9,452.4
"113",2016-08-12 12:00:48,26.613,62.78,7.29,30.9,455
"114",2016-08-12 12:00:49,26.613,62.79,7.05,30.9,453.5
"115",2016-08-12 12:00:50,26.613,62.79,7.05,31,456.2
"116",2016-08-12 12:00:51,26.613,62.78,7.53,30.9,453.1
"117",2016-08-12 12:00:52,26.613,62.78,7.41,30.9,454.5
"118",2016-08-12 12:00:53,26.613,62.78,7.53,30.8,455.1
"119",2016-08-12 12:00:54,26.613,62.78,7.77,31,458.7
"120",2016-08-12 12:00:55,26.613,62.78,7.53,30.9,456
"121",2016-08-12 12:00:56,26.613,62.79,7.53,31.1,458.4
"122",2016-08-12 12:00:57,26.613,62.79,7.29,31,457
"123",2016-08-12 12:00:58,26.613,62.79,7.05,31,458.2
"124",2016-08-12 12:00:59,26.613,62.79,7.65,31.2,458.9
"125",2016-08-12 12:01:00,26.613,62.78,7.89,31.1,458.8
"126",2016-08-12 12:01:01,26.613,62.77,7.41,31.3,461.5
"127",2016-08-12 12:01:02,26.613,62.78,7.17,31.1,461.2
"128",2016-08-12 12:01:03,26.613,62.78,7.41,31.2,457.6
"129",2016-08-12 12:01:04,26.613,62.79,7.17,31.2,462.2
"130",2016-08-12 12:01:05,26.613,62.8,7.65,31.2,461.6
"131",2016-08-12 12:01:06,26.613,62.79,7.05,31.2,462
"132",2016-08-12 12:01:07,26.613,62.78,7.29,31.4,465.1
"133",2016-08-12 12:01:08,26.613,62.78,7.41,31.3,460
"134",2016-08-12 12:01:09,26.113,62.78,7.29,31.2,460.1
"135",2016-08-12 12:01:10,26.113,62.79,7.17,31.4,464.6
"136",2016-08-12 12:01:11,26.113,62.79,7.53,31.3,463.5
"137",2016-08-12 12:01:12,26.113,62.79,7.53,31.4,469.2
"138",2016-08-12 12:01:13,26.113,62.79,7.29,31.2,461.4
"139",2016-08-12 12:01:14,26.113,62.79,7.41,31.4,468.7
"140",2016-08-12 12:01:15,26.113,62.78,7.41,31.2,464.6
"141",2016-08-12 12:01:16,26.113,62.78,7.29,31.3,464.5
"142",2016-08-12 12:01:17,26.113,62.79,7.29,31.3,465.8
"143",2016-08-12 12:01:18,26.113,62.79,7.53,31.4,466.9
"144",2016-08-12 12:01:19,26.113,62.79,7.41,31.3,466.6
"145",2016-08-12 12:01:20,26.113,62.79,7.29,31.2,466.3
"146",2016-08-12 12:01:21,26.113,62.78,7.41,31.4,468.3
"147",2016-08-12 12:01:22,26.113,62.78,7.53,31.2,467.3
