"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 13:14:47,20.611,60.84,2.39,24.261,413.64
"2",2016-08-13 13:14:48,20.611,60.84,2.39,24.243,412.99
"3",2016-08-13 13:14:49,20.611,60.84,2.39,24.224,411.92
"4",2016-08-13 13:14:50,20.611,60.84,2.39,24.207,410.95
"5",2016-08-13 13:14:51,20.611,60.84,2.39,24.196,410.36
"6",2016-08-13 13:14:52,20.611,60.84,2.39,24.188,410.02
"7",2016-08-13 13:14:53,20.611,60.84,2.39,24.176,409.14
"8",2016-08-13 13:14:54,20.611,60.84,2.39,24.167,408.31
"9",2016-08-13 13:14:55,20.611,60.84,2.39,24.154,407.51
"10",2016-08-13 13:14:56,20.611,60.84,2.39,24.15,406.58
"11",2016-08-13 13:14:57,20.611,60.84,2.39,24.144,405.62
"12",2016-08-13 13:14:58,20.611,60.84,2.39,24.138,404.32
"13",2016-08-13 13:14:59,20.611,60.84,2.39,24.138,402.98
"14",2016-08-13 13:15:00,20.611,60.84,2.39,24.132,401.57
"15",2016-08-13 13:15:01,20.611,60.84,2.39,24.136,400.47
"16",2016-08-13 13:15:02,20.611,60.84,2.39,24.138,399.74
"17",2016-08-13 13:15:03,20.611,60.84,2.39,24.141,398.98
"18",2016-08-13 13:15:04,20.611,60.84,2.39,24.15,397.96
"19",2016-08-13 13:15:05,20.611,60.84,2.39,24.151,396.55
"20",2016-08-13 13:15:06,20.611,60.84,2.39,24.163,395.26
"21",2016-08-13 13:15:07,20.611,60.84,2.39,24.163,393.85
"22",2016-08-13 13:15:08,20.611,60.84,2.39,24.166,392.63
"23",2016-08-13 13:15:09,20.611,60.84,2.39,24.172,391.45
"24",2016-08-13 13:15:10,20.611,60.84,2.39,24.18,390.32
"25",2016-08-13 13:15:11,20.611,60.84,2.39,24.186,388.91
"26",2016-08-13 13:15:12,20.611,60.84,2.39,24.192,387.79
"27",2016-08-13 13:15:13,20.611,60.84,2.39,24.205,386.64
"28",2016-08-13 13:15:14,20.611,60.84,2.39,24.208,386.13
"29",2016-08-13 13:15:15,20.611,60.84,2.39,24.208,385.19
"30",2016-08-13 13:15:16,20.611,60.84,2.39,24.22,384.18
"31",2016-08-13 13:15:17,20.611,60.84,2.39,24.219,382.91
"32",2016-08-13 13:15:18,20.611,60.84,2.39,24.224,381.61
"33",2016-08-13 13:15:19,20.611,60.84,2.39,24.237,380.33
"34",2016-08-13 13:15:20,20.611,60.84,2.39,24.237,379.59
"35",2016-08-13 13:15:21,20.611,60.84,2.39,24.252,378.88
"36",2016-08-13 13:15:22,20.611,60.84,2.39,24.259,377.84
"37",2016-08-13 13:15:23,20.611,60.84,2.39,24.272,376.68
"38",2016-08-13 13:15:24,20.611,60.84,2.39,24.288,375.3
"39",2016-08-13 13:15:25,20.611,60.84,2.39,24.298,374.23
"40",2016-08-13 13:15:26,20.611,60.84,2.39,24.305,373.58
"41",2016-08-13 13:15:27,20.611,60.84,2.39,24.306,372.97
"42",2016-08-13 13:15:28,20.611,60.84,2.39,24.309,372.39
"43",2016-08-13 13:15:29,20.611,60.84,2.39,24.319,371.4
"44",2016-08-13 13:15:30,20.611,60.84,2.39,24.329,370.46
"45",2016-08-13 13:15:31,20.611,60.84,2.39,24.333,369.45
"46",2016-08-13 13:15:32,20.611,60.84,2.39,24.333,368.32
"47",2016-08-13 13:15:33,20.611,60.84,2.39,24.33,367.68
"48",2016-08-13 13:15:34,20.611,60.84,2.39,24.33,366.82
"49",2016-08-13 13:15:35,20.611,60.84,2.39,24.33,365.97
"50",2016-08-13 13:15:36,20.611,60.84,2.39,24.333,365.92
"51",2016-08-13 13:15:37,20.611,60.84,2.39,24.333,365.2
"52",2016-08-13 13:15:38,20.611,60.84,2.39,24.334,364.86
"53",2016-08-13 13:15:39,20.611,60.84,2.39,24.341,364.24
"54",2016-08-13 13:15:40,20.611,60.84,2.39,24.342,364.32
"55",2016-08-13 13:15:41,20.611,60.84,2.39,24.352,363.98
"56",2016-08-13 13:15:42,20.611,60.84,2.39,24.404,363.65
"57",2016-08-13 13:15:43,20.611,60.84,2.39,24.439,363.53
"58",2016-08-13 13:15:44,20.611,60.84,2.39,24.488,363.22
"59",2016-08-13 13:15:45,20.611,60.84,2.39,24.532,363.5
"60",2016-08-13 13:15:46,20.611,60.84,2.39,24.543,363.75
"61",2016-08-13 13:15:47,20.611,60.84,2.39,24.572,363.69
"62",2016-08-13 13:15:48,20.611,60.84,2.39,24.591,363.56
"63",2016-08-13 13:15:49,20.611,60.84,2.39,24.605,363.38
"64",2016-08-13 13:15:50,20.611,60.84,2.39,24.614,363.4
"65",2016-08-13 13:15:51,20.611,60.84,2.39,24.631,363.67
"66",2016-08-13 13:15:52,20.611,60.84,2.39,24.641,363.84
"67",2016-08-13 13:15:53,20.611,60.84,2.39,24.651,363.93
"68",2016-08-13 13:15:54,20.611,60.84,2.39,24.657,363.78
"69",2016-08-13 13:15:55,20.611,60.84,2.39,24.658,363.52
"70",2016-08-13 13:15:56,20.611,60.84,2.39,24.659,363.74
"71",2016-08-13 13:15:57,20.611,60.84,2.39,24.657,363.73
"72",2016-08-13 13:15:58,20.611,60.84,2.39,24.658,364.14
"73",2016-08-13 13:15:59,20.611,60.84,2.39,24.651,364.61
"74",2016-08-13 13:16:00,20.611,60.84,2.39,24.646,364.99
"75",2016-08-13 13:16:01,20.611,60.84,2.39,24.649,365.64
"76",2016-08-13 13:16:02,20.611,60.84,2.39,24.647,365.84
"77",2016-08-13 13:16:03,20.611,60.84,2.39,24.648,366.13
"78",2016-08-13 13:16:04,20.611,60.84,2.39,24.651,366.41
"79",2016-08-13 13:16:05,20.611,60.84,2.39,24.648,366.44
"80",2016-08-13 13:16:06,20.611,60.84,2.39,24.648,366.8
"81",2016-08-13 13:16:07,20.611,60.84,2.39,24.653,367.14
"82",2016-08-13 13:16:08,20.611,60.84,2.39,24.654,367.41
"83",2016-08-13 13:16:09,20.611,60.84,2.39,24.653,367.64
"84",2016-08-13 13:16:10,20.611,60.84,2.39,24.65,368.38
"85",2016-08-13 13:16:11,20.611,60.84,2.39,24.642,368.63
"86",2016-08-13 13:16:12,20.611,60.84,2.39,24.636,368.71
"87",2016-08-13 13:16:13,20.611,60.84,2.39,24.639,369.18
"88",2016-08-13 13:16:14,20.611,60.84,2.39,24.64,368.69
"89",2016-08-13 13:16:15,20.611,60.84,2.39,24.638,368.84
"90",2016-08-13 13:16:16,20.611,60.84,2.39,24.636,369.02
