"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 14:14:02,25.613,65.67,1075.1,36.5,344.9
"2",2016-08-11 14:14:03,25.613,65.67,1081.55,36.5,346
"3",2016-08-11 14:14:04,25.613,65.67,1095.18,36.5,347.3
"4",2016-08-11 14:14:05,25.613,65.67,1099.48,36.5,346.8
"5",2016-08-11 14:14:06,25.613,65.67,1102.23,36.5,347.6
"6",2016-08-11 14:14:07,25.613,65.67,1104.14,36.5,347.9
"7",2016-08-11 14:14:08,25.613,65.67,1107.13,36.5,348.5
"8",2016-08-11 14:14:09,25.613,65.67,1107.13,36.4,348.2
"9",2016-08-11 14:14:10,25.613,65.67,1112.27,36.4,348.9
"10",2016-08-11 14:14:11,25.613,65.67,1115.5,36.4,348
"11",2016-08-11 14:14:12,25.613,65.67,1118.49,36.4,347.8
"12",2016-08-11 14:14:13,25.613,65.66,1121.6,36.4,349
"13",2016-08-11 14:14:14,25.613,65.66,1124.35,36.4,349.8
"14",2016-08-11 14:14:15,25.613,65.66,1126.14,36.3,350.1
"15",2016-08-11 14:14:16,25.613,65.66,1129.37,36.3,351.1
"16",2016-08-11 14:14:17,25.613,65.66,1132.59,36.3,352.5
"17",2016-08-11 14:14:18,25.613,65.66,1136.66,36.3,349.3
"18",2016-08-11 14:14:19,25.613,65.66,1138.93,36.2,350.4
"19",2016-08-11 14:14:20,25.613,65.66,1142.28,36.3,352.5
"20",2016-08-11 14:14:21,25.613,65.66,1145.62,36.3,351.6
"21",2016-08-11 14:14:22,25.613,65.66,1149.45,36.3,352.3
"22",2016-08-11 14:14:23,25.613,65.67,1151,36.3,352.6
"23",2016-08-11 14:14:24,25.613,65.67,1152.8,36.3,351.5
"24",2016-08-11 14:14:25,25.613,65.67,1153.63,36.2,352.4
"25",2016-08-11 14:14:26,25.613,65.67,1154.83,36.2,353.8
"26",2016-08-11 14:14:27,25.613,65.67,1154.35,36.2,352.1
"27",2016-08-11 14:14:28,25.613,65.67,1156.02,36.2,351.9
"28",2016-08-11 14:14:29,25.613,65.66,1156.74,36.3,352
"29",2016-08-11 14:14:30,25.613,65.66,1156.62,36.2,352.7
"30",2016-08-11 14:14:31,25.613,65.67,1156.62,36.3,353.8
"31",2016-08-11 14:14:32,25.613,65.67,1158.17,36.2,353
"32",2016-08-11 14:14:33,25.613,65.67,1160.21,36.3,352.7
"33",2016-08-11 14:14:34,25.613,65.67,1162,36.2,352.7
"34",2016-08-11 14:14:35,25.613,65.67,1164.03,36.2,352.3
"35",2016-08-11 14:14:36,25.613,65.66,1139.17,36.2,353.9
"36",2016-08-11 14:14:37,25.613,65.66,1136.3,36.2,351.3
"37",2016-08-11 14:14:38,25.613,65.67,1145.62,36.2,350.8
"38",2016-08-11 14:14:39,25.613,65.67,1158.05,36.2,352.5
"39",2016-08-11 14:14:40,25.613,65.67,1167.74,36.2,353
"40",2016-08-11 14:14:41,25.613,65.66,1177.18,36.1,353.4
"41",2016-08-11 14:14:42,25.613,65.67,1195.11,36.2,354
"42",2016-08-11 14:14:43,25.613,65.66,1211.01,36.2,353.9
"43",2016-08-11 14:14:44,25.613,65.66,1233.96,36.2,354
"44",2016-08-11 14:14:45,25.613,65.66,1259.9,36.2,354.1
"45",2016-08-11 14:14:46,25.613,65.66,1282.97,36.2,355.3
"46",2016-08-11 14:14:47,25.613,65.66,1308.67,36.2,353.9
"47",2016-08-11 14:14:48,25.613,65.67,1329.11,36.1,353.1
"48",2016-08-11 14:14:49,25.613,65.67,1378,36.2,354.3
"49",2016-08-11 14:14:50,25.613,65.66,1468.13,36.2,354.2
"50",2016-08-11 14:14:51,25.613,65.66,1538.06,36.1,352.4
"51",2016-08-11 14:14:52,25.613,65.66,1573.8,36.2,354.5
"52",2016-08-11 14:14:53,25.613,65.66,1612.05,36.2,355.2
"53",2016-08-11 14:14:54,25.613,65.66,1739.95,36.2,353.4
"54",2016-08-11 14:14:55,25.613,65.67,1971.13,36.2,352.5
"55",2016-08-11 14:14:56,25.613,65.67,2020.74,36.2,355
"56",2016-08-11 14:14:57,25.613,65.67,2227.77,36.2,354.4
"57",2016-08-11 14:14:58,25.613,65.66,2613.87,36.3,355.8
"58",2016-08-11 14:14:59,25.613,65.66,2837.76,36.2,354.5
"59",2016-08-11 14:15:00,25.613,65.66,2860.59,36.3,354.4
"60",2016-08-11 14:15:01,25.613,65.66,2661.33,36.2,352.7
"61",2016-08-11 14:15:02,25.613,65.67,2672.2,36.2,354.2
"62",2016-08-11 14:15:03,25.613,65.66,2880.91,36.3,353.8
"63",2016-08-11 14:15:04,25.613,65.66,2950.48,36.2,351.4
"64",2016-08-11 14:15:05,25.613,65.66,2985.5,36.3,352
"65",2016-08-11 14:15:06,25.613,65.66,2913.43,36.3,350.1
"66",2016-08-11 14:15:07,25.613,65.66,2825.09,36.4,359.2
"67",2016-08-11 14:15:08,25.613,65.66,2994.71,36.4,351.6
"68",2016-08-11 14:15:09,25.613,65.66,3034.16,36.4,351.1
"69",2016-08-11 14:15:10,25.613,65.66,3035.35,36.5,351
"70",2016-08-11 14:15:11,25.613,65.67,3074.56,36.4,350.8
"71",2016-08-11 14:15:12,25.613,65.66,3053.76,36.4,350.5
"72",2016-08-11 14:15:13,25.613,65.66,3071.45,36.6,351
"73",2016-08-11 14:15:14,25.613,65.66,3065.11,36.6,350.9
"74",2016-08-11 14:15:15,25.613,65.66,3060.33,36.5,351
"75",2016-08-11 14:15:16,25.613,65.67,3042.4,36.5,349.3
"76",2016-08-11 14:15:17,25.613,65.67,3054.36,36.6,350.1
