"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 13:04:37,26.613,68.96,4.78,30.3,389.4
"2",2016-08-10 13:04:38,26.613,68.96,5.26,30.3,394.3
"3",2016-08-10 13:04:39,26.613,68.96,5.26,30.4,395.7
"4",2016-08-10 13:04:40,26.613,68.96,4.9,30.2,395.8
"5",2016-08-10 13:04:41,26.613,68.96,5.02,30.4,396.9
"6",2016-08-10 13:04:42,26.613,68.96,4.78,30.3,401
"7",2016-08-10 13:04:43,26.613,68.96,5.02,30.3,402.9
"8",2016-08-10 13:04:44,26.613,68.96,5.02,30.2,402.6
"9",2016-08-10 13:04:45,26.613,68.96,5.62,30.1,399.6
"10",2016-08-10 13:04:46,26.613,68.96,5.26,30.3,407.1
"11",2016-08-10 13:04:47,26.613,68.96,5.38,30.1,401.1
"12",2016-08-10 13:04:48,26.613,68.96,5.26,30.2,417.3
"13",2016-08-10 13:04:49,26.613,68.96,5.38,30.2,407.9
"14",2016-08-10 13:04:50,26.613,68.96,5.14,30.2,411.7
"15",2016-08-10 13:04:51,26.613,68.96,5.26,30.2,409.2
"16",2016-08-10 13:04:52,26.613,68.96,5.5,30.2,410.6
"17",2016-08-10 13:04:53,26.613,68.96,5.14,30.1,412.3
"18",2016-08-10 13:04:54,26.613,68.96,5.14,30,413.3
"19",2016-08-10 13:04:55,26.613,68.96,5.5,30.1,415.6
"20",2016-08-10 13:04:56,26.613,68.96,5.38,30,415.1
"21",2016-08-10 13:04:57,26.613,68.96,5.14,30,418.1
"22",2016-08-10 13:04:58,26.613,68.96,5.5,30,414.9
"23",2016-08-10 13:04:59,26.613,68.96,5.38,30,419
"24",2016-08-10 13:05:00,26.613,68.96,5.26,29.9,417.8
"25",2016-08-10 13:05:01,26.613,68.96,5.38,29.9,420.4
"26",2016-08-10 13:05:02,26.613,68.96,5.02,30,419.7
"27",2016-08-10 13:05:03,26.613,68.96,5.26,29.9,424.5
"28",2016-08-10 13:05:04,26.613,68.96,5.02,29.9,422.5
"29",2016-08-10 13:05:05,26.613,68.96,5.02,29.9,424.7
"30",2016-08-10 13:05:06,26.613,68.96,5.26,29.8,424.9
"31",2016-08-10 13:05:07,26.613,68.96,5.26,29.8,424.7
"32",2016-08-10 13:05:08,26.613,68.96,5.26,29.8,427.5
"33",2016-08-10 13:05:09,26.613,68.96,4.9,29.7,427.3
"34",2016-08-10 13:05:10,26.613,68.96,5.14,29.7,427.3
"35",2016-08-10 13:05:11,26.613,68.96,4.66,29.7,430.7
"36",2016-08-10 13:05:12,26.613,68.96,5.26,29.7,428
"37",2016-08-10 13:05:13,26.613,68.96,5.26,29.7,431.6
"38",2016-08-10 13:05:14,26.613,68.96,5.14,29.8,434
"39",2016-08-10 13:05:15,26.613,68.96,5.14,29.7,429.4
"40",2016-08-10 13:05:16,26.613,68.96,4.9,29.7,432.3
"41",2016-08-10 13:05:17,26.613,68.96,5.38,29.7,434.8
"42",2016-08-10 13:05:18,26.613,68.96,5.14,29.8,440.3
"43",2016-08-10 13:05:19,26.613,68.96,4.9,29.7,432
"44",2016-08-10 13:05:20,26.613,68.96,5.38,29.7,438.5
"45",2016-08-10 13:05:21,26.613,68.96,5.02,29.8,436.7
"46",2016-08-10 13:05:22,26.613,68.96,4.66,29.8,438.7
"47",2016-08-10 13:05:23,26.613,68.96,4.78,30,438.6
"48",2016-08-10 13:05:24,26.613,68.96,4.9,29.9,440.9
"49",2016-08-10 13:05:25,26.613,68.96,4.66,29.9,440.5
"50",2016-08-10 13:05:26,26.613,68.96,4.9,29.9,442.6
"51",2016-08-10 13:05:27,26.613,68.96,5.26,29.9,442.5
"52",2016-08-10 13:05:28,26.613,68.96,4.66,29.9,444.5
"53",2016-08-10 13:05:29,26.613,68.96,5.02,29.9,442
"54",2016-08-10 13:05:30,26.613,68.96,4.66,30,445.1
"55",2016-08-10 13:05:31,26.613,68.96,5.38,30,444.3
"56",2016-08-10 13:05:32,26.613,68.96,4.42,30,444.4
"57",2016-08-10 13:05:33,26.613,68.96,4.9,30.1,440.7
"58",2016-08-10 13:05:34,26.613,68.96,4.9,30.1,472.4
"59",2016-08-10 13:05:35,26.613,68.96,4.66,30.1,446.3
"60",2016-08-10 13:05:36,26.613,68.96,4.9,30.1,448.8
"61",2016-08-10 13:05:37,26.613,68.96,4.9,30.1,450.6
"62",2016-08-10 13:05:38,26.613,68.96,4.78,30.2,452.4
"63",2016-08-10 13:05:39,26.613,68.96,5.02,30.2,450.4
"64",2016-08-10 13:05:40,26.613,68.96,4.9,30.2,451.6
"65",2016-08-10 13:05:41,26.613,68.96,4.78,30.4,454
"66",2016-08-10 13:05:42,26.613,68.96,5.02,30.2,450.4
"67",2016-08-10 13:05:43,26.613,68.96,5.14,30.3,453.6
"68",2016-08-10 13:05:44,26.613,68.96,4.9,30.3,453.1
"69",2016-08-10 13:05:45,26.613,68.96,5.14,30.3,453.7
"70",2016-08-10 13:05:46,26.613,68.96,5.14,30.6,452.2
"71",2016-08-10 13:05:47,26.613,68.96,4.78,30.5,456.7
"72",2016-08-10 13:05:48,26.613,68.96,4.78,30.5,454.7
