"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 13:01:45,17.607,62.7,601.26,41.714,414.8
"2",2016-08-12 13:01:46,17.607,62.7,601.26,41.726,415.11
"3",2016-08-12 13:01:47,17.607,62.7,601.26,41.748,415.95
"4",2016-08-12 13:01:48,17.607,62.7,601.26,41.767,416.32
"5",2016-08-12 13:01:49,17.607,62.7,601.26,41.794,416.89
"6",2016-08-12 13:01:50,17.607,62.7,601.26,41.828,417.71
"7",2016-08-12 13:01:51,17.607,62.7,601.26,41.847,418.45
"8",2016-08-12 13:01:52,17.607,62.7,601.26,41.871,419.12
"9",2016-08-12 13:01:53,17.607,62.7,601.26,41.904,419.53
"10",2016-08-12 13:01:54,17.607,62.7,601.26,41.922,419.74
"11",2016-08-12 13:01:55,17.607,62.7,601.26,41.956,420.29
"12",2016-08-12 13:01:56,17.607,62.69,2.39,41.986,420.28
"13",2016-08-12 13:01:57,17.607,62.69,2.39,42.004,420.63
"14",2016-08-12 13:01:58,17.607,62.69,2.39,42.029,421.39
"15",2016-08-12 13:01:59,17.607,62.69,2.39,42.049,421.64
"16",2016-08-12 13:02:00,17.607,62.69,2.39,42.074,422.5
"17",2016-08-12 13:02:01,17.607,62.69,2.39,42.098,423.04
"18",2016-08-12 13:02:02,17.607,62.69,2.39,42.132,423.16
"19",2016-08-12 13:02:03,17.607,62.69,2.39,42.169,423.79
"20",2016-08-12 13:02:04,17.607,62.69,2.39,42.204,424.38
"21",2016-08-12 13:02:05,17.607,62.69,2.39,42.242,424.48
"22",2016-08-12 13:02:06,17.607,62.69,2.39,42.278,425.42
"23",2016-08-12 13:02:07,17.607,62.69,2.39,42.312,425.76
"24",2016-08-12 13:02:08,17.607,62.69,2.39,42.34,425.58
"25",2016-08-12 13:02:09,17.607,62.69,2.39,42.359,425.47
"26",2016-08-12 13:02:10,17.607,62.69,2.39,42.392,426.22
"27",2016-08-12 13:02:11,17.607,62.69,2.39,42.414,426.12
"28",2016-08-12 13:02:12,17.607,62.69,2.39,42.447,426.38
"29",2016-08-12 13:02:13,17.607,62.68,2.63,42.482,427.17
"30",2016-08-12 13:02:14,17.607,62.68,2.51,42.508,427.26
"31",2016-08-12 13:02:15,17.607,62.69,2.87,42.533,427.68
"32",2016-08-12 13:02:16,17.607,62.69,2.99,42.562,428.07
"33",2016-08-12 13:02:17,17.607,62.7,2.75,42.583,428.09
"34",2016-08-12 13:02:18,17.607,62.7,2.63,42.608,428.16
