"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 12:36:16,18.609,62.75,NA,41.214,393.22
"2",2016-08-12 12:36:17,18.609,62.75,NA,41.198,394.08
"3",2016-08-12 12:36:18,18.609,62.75,NA,41.166,394.91
"4",2016-08-12 12:36:19,18.609,62.75,NA,41.135,395.63
"5",2016-08-12 12:36:20,18.609,62.75,NA,41.109,396.57
"6",2016-08-12 12:36:21,18.609,62.75,NA,41.076,397.47
"7",2016-08-12 12:36:22,18.609,62.75,NA,41.05,398.47
"8",2016-08-12 12:36:23,18.609,62.75,NA,41.035,399.43
"9",2016-08-12 12:36:24,18.609,62.75,NA,41.003,400.22
"10",2016-08-12 12:36:25,18.609,62.75,NA,40.973,401.14
"11",2016-08-12 12:36:26,18.609,62.75,NA,40.955,401.52
"12",2016-08-12 12:36:27,18.609,62.75,NA,40.916,402.16
"13",2016-08-12 12:36:28,18.609,62.75,NA,40.873,402.94
"14",2016-08-12 12:36:29,18.609,62.75,NA,40.845,403.81
"15",2016-08-12 12:36:30,18.609,62.75,NA,40.818,404.74
"16",2016-08-12 12:36:31,18.609,62.75,NA,40.79,405.77
"17",2016-08-12 12:36:32,18.609,62.75,NA,40.764,406.68
"18",2016-08-12 12:36:33,18.609,62.75,NA,40.734,407.61
"19",2016-08-12 12:36:34,18.609,62.75,NA,40.696,408.55
"20",2016-08-12 12:36:35,18.609,62.75,NA,40.662,409.35
"21",2016-08-12 12:36:36,18.609,62.75,NA,40.627,410.07
"22",2016-08-12 12:36:37,18.609,62.75,NA,40.592,410.73
"23",2016-08-12 12:36:38,18.609,62.75,NA,40.561,411.47
"24",2016-08-12 12:36:39,18.609,62.75,NA,40.523,412.41
"25",2016-08-12 12:36:40,18.609,62.75,NA,40.492,413.52
"26",2016-08-12 12:36:41,18.609,62.75,NA,40.452,414.47
"27",2016-08-12 12:36:42,18.609,62.75,NA,40.414,415.21
"28",2016-08-12 12:36:43,18.609,62.75,NA,40.382,415.77
"29",2016-08-12 12:36:44,18.609,62.75,NA,40.352,416.41
"30",2016-08-12 12:36:45,18.609,62.75,NA,40.323,417.12
"31",2016-08-12 12:36:46,18.609,62.75,NA,40.291,417.64
"32",2016-08-12 12:36:47,18.609,62.75,NA,40.26,418.32
"33",2016-08-12 12:36:48,18.609,62.75,NA,40.243,418.7
"34",2016-08-12 12:36:49,18.609,62.75,NA,40.215,419.11
"35",2016-08-12 12:36:50,18.609,62.75,NA,40.179,419.76
"36",2016-08-12 12:36:51,18.609,62.75,NA,40.148,420.06
"37",2016-08-12 12:36:52,17.607,62.76,530.14,40.127,420.75
"38",2016-08-12 12:36:53,17.607,62.76,530.14,40.097,421.31
"39",2016-08-12 12:36:54,17.607,62.76,530.14,40.078,421.75
"40",2016-08-12 12:36:55,17.607,62.76,530.14,40.066,422.6
"41",2016-08-12 12:36:56,17.607,62.76,530.14,40.034,422.98
"42",2016-08-12 12:36:57,17.607,62.76,530.14,39.997,423.39
"43",2016-08-12 12:36:58,17.607,62.76,530.14,39.972,424.07
"44",2016-08-12 12:36:59,17.607,62.76,530.14,39.938,424.36
"45",2016-08-12 12:37:00,17.607,62.76,530.14,39.912,424.81
"46",2016-08-12 12:37:01,17.607,62.76,530.14,39.893,425.37
"47",2016-08-12 12:37:02,17.607,62.76,530.14,39.86,425.67
"48",2016-08-12 12:37:03,17.607,62.76,530.14,39.833,425.86
"49",2016-08-12 12:37:04,17.607,62.76,530.14,39.804,426.42
"50",2016-08-12 12:37:05,17.607,62.76,530.14,39.775,426.87
"51",2016-08-12 12:37:06,17.607,62.76,530.14,39.75,427.4
"52",2016-08-12 12:37:07,17.607,62.76,530.14,39.721,428.33
"53",2016-08-12 12:37:08,17.607,62.76,530.14,39.696,428.76
"54",2016-08-12 12:37:09,17.607,62.76,530.14,39.671,429.27
"55",2016-08-12 12:37:10,17.607,62.76,530.14,39.653,429.57
"56",2016-08-12 12:37:11,17.607,62.76,530.14,39.636,429.82
"57",2016-08-12 12:37:12,17.607,62.76,530.14,39.612,430.2
"58",2016-08-12 12:37:13,17.607,62.76,530.14,39.583,430.65
"59",2016-08-12 12:37:14,17.607,62.76,530.14,39.563,430.96
"60",2016-08-12 12:37:15,17.607,62.76,530.14,39.543,431.53
"61",2016-08-12 12:37:16,17.607,62.76,530.14,39.519,432.15
"62",2016-08-12 12:37:17,17.607,62.76,530.14,39.499,432.4
"63",2016-08-12 12:37:18,17.607,62.76,530.14,39.472,432.78
"64",2016-08-12 12:37:19,17.607,62.76,530.14,39.446,433.14
"65",2016-08-12 12:37:20,17.607,62.76,530.14,39.42,433.45
"66",2016-08-12 12:37:21,17.607,62.76,530.14,39.398,433.93
"67",2016-08-12 12:37:22,17.607,62.76,530.14,39.37,434.46
"68",2016-08-12 12:37:23,17.607,62.76,530.14,39.338,434.87
"69",2016-08-12 12:37:24,17.607,62.76,530.14,39.319,435.31
"70",2016-08-12 12:37:25,17.607,62.76,530.14,39.292,435.82
"71",2016-08-12 12:37:26,17.607,62.76,530.14,39.278,436.27
"72",2016-08-12 12:37:27,17.607,62.76,530.14,39.265,436.77
"73",2016-08-12 12:37:28,17.607,62.76,530.14,39.239,437.34
"74",2016-08-12 12:37:29,17.607,62.76,530.14,39.225,437.93
"75",2016-08-12 12:37:30,17.607,62.76,530.14,39.204,438.46
"76",2016-08-12 12:37:31,17.607,62.76,530.14,39.189,438.75
"77",2016-08-12 12:37:32,17.607,62.76,530.14,39.163,439.21
"78",2016-08-12 12:37:33,17.607,62.76,530.14,39.127,439.83
"79",2016-08-12 12:37:34,17.607,62.76,530.14,39.094,440.48
"80",2016-08-12 12:37:35,17.607,62.76,530.14,39.069,441.01
"81",2016-08-12 12:37:36,17.607,62.76,530.14,39.027,441.54
"82",2016-08-12 12:37:37,17.607,62.76,530.14,39.001,442.16
"83",2016-08-12 12:37:38,17.607,62.76,530.14,38.968,442.86
"84",2016-08-12 12:37:39,17.607,62.76,530.14,38.927,443.53
"85",2016-08-12 12:37:40,17.607,62.76,530.14,38.903,444.06
"86",2016-08-12 12:37:41,17.607,62.76,530.14,38.876,444.75
"87",2016-08-12 12:37:42,17.607,62.76,530.14,38.849,445.37
"88",2016-08-12 12:37:43,17.607,62.76,530.14,38.832,446.19
"89",2016-08-12 12:37:44,17.607,62.76,530.14,38.823,447.07
"90",2016-08-12 12:37:45,17.607,62.76,530.14,38.814,447.57
