"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-13 09:45:29,19.109,60.87,480.89,20.3,375.8
"2",2016-08-13 09:45:30,19.109,60.87,483.4,20.3,376
"3",2016-08-13 09:45:31,19.109,60.87,483.4,20.3,375.1
"4",2016-08-13 09:45:32,19.109,60.87,483.88,20.3,374.7
"5",2016-08-13 09:45:33,19.109,60.87,484.83,20.3,375.2
"6",2016-08-13 09:45:34,19.109,60.87,486.75,20.3,376
"7",2016-08-13 09:45:35,19.109,60.87,487.7,20.3,375.8
"8",2016-08-13 09:45:36,19.109,60.87,488.18,20.3,377.7
"9",2016-08-13 09:45:37,19.109,60.87,490.57,20.3,376.4
"10",2016-08-13 09:45:38,19.109,60.87,492.13,20.4,377
"11",2016-08-13 09:45:39,19.109,60.87,493.8,20.4,377
"12",2016-08-13 09:45:40,19.109,60.87,495.95,20.4,377.6
"13",2016-08-13 09:45:41,19.109,60.87,498.22,20.4,377
"14",2016-08-13 09:45:42,19.109,60.87,498.46,20.4,377.2
"15",2016-08-13 09:45:43,19.109,60.87,501.45,20.4,377.4
"16",2016-08-13 09:45:44,19.109,60.87,503.12,20.4,376.3
"17",2016-08-13 09:45:45,19.109,60.87,503.6,20.4,378.3
"18",2016-08-13 09:45:46,19.109,60.87,504.56,20.4,376.8
"19",2016-08-13 09:45:47,19.109,60.87,505.15,20.4,376.8
"20",2016-08-13 09:45:48,19.109,60.87,505.75,20.4,378.6
"21",2016-08-13 09:45:49,19.109,60.87,506.71,20.4,377
"22",2016-08-13 09:45:50,19.109,60.87,508.38,20.4,379.1
"23",2016-08-13 09:45:51,19.109,60.87,507.9,20.4,377.9
"24",2016-08-13 09:45:52,19.109,60.87,508.26,20.4,379.4
"25",2016-08-13 09:45:53,19.109,60.87,508.74,20.4,378
"26",2016-08-13 09:45:54,19.109,60.87,510.29,20.4,378.3
"27",2016-08-13 09:45:55,19.109,60.87,512.09,20.4,378.3
"28",2016-08-13 09:45:56,19.109,60.87,513.64,20.4,379.7
"29",2016-08-13 09:45:57,19.109,60.87,516.15,20.4,378
"30",2016-08-13 09:45:58,19.109,60.87,518.78,20.4,379.2
"31",2016-08-13 09:45:59,19.109,60.87,524.88,20.4,379.5
"32",2016-08-13 09:46:00,19.109,60.87,527.39,20.4,381
"33",2016-08-13 09:46:01,19.109,60.87,530.26,20.5,380.1
"34",2016-08-13 09:46:02,19.109,60.87,532.89,20.4,379.2
"35",2016-08-13 09:46:03,19.109,60.87,535.16,20.4,380.5
"36",2016-08-13 09:46:04,19.109,60.87,536.47,20.5,380.5
"37",2016-08-13 09:46:05,19.109,60.87,539.22,20.4,380
"38",2016-08-13 09:46:06,19.109,60.87,541.49,20.4,378.5
"39",2016-08-13 09:46:07,19.109,60.87,543.88,20.5,379.4
"40",2016-08-13 09:46:08,19.109,60.87,543.76,20.4,380.1
"41",2016-08-13 09:46:09,19.109,60.87,545.44,20.5,379.6
"42",2016-08-13 09:46:10,19.109,60.87,546.16,20.5,380.2
"43",2016-08-13 09:46:11,19.109,60.87,547.83,20.4,379.6
"44",2016-08-13 09:46:12,19.109,60.87,549.98,20.5,380.2
"45",2016-08-13 09:46:13,19.109,60.87,551.65,20.5,380.3
"46",2016-08-13 09:46:14,19.109,60.87,554.28,20.4,380.1
"47",2016-08-13 09:46:15,19.109,60.87,558.59,20.4,380.8
"48",2016-08-13 09:46:16,19.109,60.87,561.81,20.4,380.8
"49",2016-08-13 09:46:17,19.109,60.87,565.64,20.4,381.4
"50",2016-08-13 09:46:18,19.109,60.87,567.43,20.4,382.2
"51",2016-08-13 09:46:19,19.109,60.87,570.3,20.4,381.9
"52",2016-08-13 09:46:20,19.109,60.87,576.76,20.4,381.9
"53",2016-08-13 09:46:21,19.109,60.87,577.35,20.4,381.4
"54",2016-08-13 09:46:22,19.109,60.87,580.34,20.4,384.5
"55",2016-08-13 09:46:23,19.109,60.87,586.8,20.4,381
"56",2016-08-13 09:46:24,19.109,60.87,596.12,20.5,383.3
"57",2016-08-13 09:46:25,19.109,60.87,603.29,20.4,384.1
"58",2016-08-13 09:46:26,19.109,60.87,609.03,20.4,383.1
"59",2016-08-13 09:46:27,19.109,60.87,615.6,20.4,383.6
"60",2016-08-13 09:46:28,19.109,60.87,617.28,20.4,382.2
"61",2016-08-13 09:46:29,19.109,60.87,615.13,20.5,384.7
"62",2016-08-13 09:46:30,19.109,60.87,612.26,20.5,384.9
"63",2016-08-13 09:46:31,19.109,60.87,604.85,20.5,383.4
"64",2016-08-13 09:46:32,19.109,60.87,601.38,20.4,382.6
"65",2016-08-13 09:46:33,19.109,60.87,597.56,20.5,382.5
"66",2016-08-13 09:46:34,19.109,60.87,592.65,20.5,384.4
"67",2016-08-13 09:46:35,19.109,60.87,588.11,20.5,383.7
"68",2016-08-13 09:46:36,19.109,60.87,582.37,20.5,382
"69",2016-08-13 09:46:37,19.109,60.87,578.67,20.5,382.2
"70",2016-08-13 09:46:38,19.109,60.87,574.01,20.5,383.7
"71",2016-08-13 09:46:39,19.109,60.87,569.58,20.5,382.2
"72",2016-08-13 09:46:40,19.109,60.87,566.36,20.5,383.1
"73",2016-08-13 09:46:41,19.109,60.87,563.37,20.5,381.4
"74",2016-08-13 09:46:42,19.109,60.87,558.35,20.5,382.6
"75",2016-08-13 09:46:43,19.109,60.87,552.85,20.5,382.4
"76",2016-08-13 09:46:44,19.109,60.87,546.51,20.6,381.7
"77",2016-08-13 09:46:45,19.109,60.87,541.61,20.6,381.2
"78",2016-08-13 09:46:46,19.109,60.87,538.03,20.6,380.9
"79",2016-08-13 09:46:47,19.109,60.87,532.89,20.6,382.6
"80",2016-08-13 09:46:48,19.109,60.87,526.79,20.6,381.2
"81",2016-08-13 09:46:49,19.109,60.87,522.37,20.6,378.6
"82",2016-08-13 09:46:50,19.109,60.87,516.63,20.6,381.1
"83",2016-08-13 09:46:51,19.109,60.87,512.09,20.6,380.3
"84",2016-08-13 09:46:52,19.109,60.87,507.07,20.6,381.2
"85",2016-08-13 09:46:53,19.109,60.87,501.81,20.6,380.4
"86",2016-08-13 09:46:54,19.109,60.87,496.55,20.6,379.4
"87",2016-08-13 09:46:55,19.109,60.87,491.29,20.6,380
"88",2016-08-13 09:46:56,19.109,60.87,487.34,20.6,380.2
"89",2016-08-13 09:46:57,19.109,60.87,482.8,20.6,380.8
"90",2016-08-13 09:46:58,19.109,60.87,478.62,20.6,380.2
"91",2016-08-13 09:46:59,19.109,60.87,473.96,20.6,380.6
"92",2016-08-13 09:47:00,19.109,60.87,469.29,20.6,380.1
"93",2016-08-13 09:47:01,19.109,60.87,464.99,20.5,380.3
"94",2016-08-13 09:47:02,19.109,60.87,462.24,20.6,380
"95",2016-08-13 09:47:03,19.109,60.87,459.01,20.5,380.2
"96",2016-08-13 09:47:04,19.109,60.87,457.94,20.5,379.4
"97",2016-08-13 09:47:05,19.109,60.87,454.11,20.5,380
