"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 17:10:08,22.112,65.68,1195.11,29.467,384.35
"2",2016-08-11 17:10:09,22.112,65.68,1195.11,29.481,384.25
"3",2016-08-11 17:10:10,22.112,65.68,1195.11,29.495,384.25
"4",2016-08-11 17:10:11,22.112,65.68,1195.11,29.5,383.93
"5",2016-08-11 17:10:12,22.112,65.68,1195.11,29.522,384.11
"6",2016-08-11 17:10:13,22.112,65.68,1195.11,29.529,384.05
"7",2016-08-11 17:10:14,22.112,65.68,1195.11,29.537,384.01
"8",2016-08-11 17:10:15,22.112,65.68,1195.11,29.544,384.09
"9",2016-08-11 17:10:16,22.112,65.68,1195.11,29.551,384.01
"10",2016-08-11 17:10:17,22.112,65.68,1195.11,29.549,383.77
"11",2016-08-11 17:10:18,22.112,65.68,1195.11,29.563,383.77
"12",2016-08-11 17:10:19,22.112,65.68,1195.11,29.574,383.7
"13",2016-08-11 17:10:20,22.112,65.68,1195.11,29.58,383.53
"14",2016-08-11 17:10:21,22.112,65.68,1195.11,29.592,383.67
"15",2016-08-11 17:10:22,22.112,65.68,1195.11,29.602,383.31
"16",2016-08-11 17:10:23,22.112,65.68,1195.11,29.61,383.17
"17",2016-08-11 17:10:24,22.112,65.68,1195.11,29.621,383.27
"18",2016-08-11 17:10:25,22.112,65.68,1195.11,29.628,383.35
"19",2016-08-11 17:10:26,22.112,65.68,1195.11,29.639,383.53
"20",2016-08-11 17:10:27,22.112,65.68,1195.11,29.652,383.71
"21",2016-08-11 17:10:28,22.112,65.68,1195.11,29.662,383.76
"22",2016-08-11 17:10:29,22.112,65.68,1195.11,29.678,383.8
"23",2016-08-11 17:10:30,22.112,65.68,1195.11,29.685,383.89
"24",2016-08-11 17:10:31,22.112,65.68,1195.11,29.696,384.04
"25",2016-08-11 17:10:32,22.112,65.68,1195.11,29.702,383.98
"26",2016-08-11 17:10:33,22.112,65.68,1195.11,29.704,384.01
"27",2016-08-11 17:10:34,22.112,65.68,1195.11,29.71,384.15
"28",2016-08-11 17:10:35,22.112,65.68,1195.11,29.712,384.29
"29",2016-08-11 17:10:36,22.112,65.68,1195.11,29.714,384.26
"30",2016-08-11 17:10:37,22.112,65.68,1195.11,29.714,384.14
"31",2016-08-11 17:10:38,22.112,65.68,1195.11,29.718,383.49
"32",2016-08-11 17:10:39,22.112,65.68,1195.11,29.718,383.36
"33",2016-08-11 17:10:40,22.112,65.68,1195.11,29.721,383.34
"34",2016-08-11 17:10:41,22.112,65.68,1195.11,29.73,383.83
"35",2016-08-11 17:10:42,22.112,65.68,1195.11,29.733,384.55
"36",2016-08-11 17:10:43,22.112,65.68,1195.11,29.741,384.54
"37",2016-08-11 17:10:44,22.112,65.68,1195.11,29.744,384.67
"38",2016-08-11 17:10:45,22.112,65.68,1195.11,29.738,384.37
"39",2016-08-11 17:10:46,22.112,65.68,1195.11,29.731,384.48
"40",2016-08-11 17:10:47,22.112,65.68,1195.11,29.713,384.76
"41",2016-08-11 17:10:48,22.112,65.68,1195.11,29.713,384.96
"42",2016-08-11 17:10:49,22.112,65.68,1195.11,29.72,385.18
"43",2016-08-11 17:10:50,22.112,65.68,1195.11,29.727,385.01
"44",2016-08-11 17:10:51,22.112,65.68,1195.11,29.737,384.92
"45",2016-08-11 17:10:52,22.112,65.68,1195.11,29.738,384.66
"46",2016-08-11 17:10:53,22.112,65.68,1195.11,29.722,384.64
"47",2016-08-11 17:10:54,22.112,65.68,1195.11,29.718,384.71
"48",2016-08-11 17:10:55,22.112,65.68,1195.11,29.72,384.74
"49",2016-08-11 17:10:56,22.112,65.68,1195.11,29.723,384.74
"50",2016-08-11 17:10:57,22.112,65.68,1195.11,29.735,384.59
"51",2016-08-11 17:10:58,22.112,65.68,1195.11,29.742,384.66
"52",2016-08-11 17:10:59,22.112,65.68,1195.11,29.744,384.6
"53",2016-08-11 17:11:00,22.112,65.68,1195.11,29.743,384.6
