"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 11:18:41,20.111,62.8,833.88,25.7,422.3
"2",2016-08-12 11:18:42,20.111,62.8,837.82,25.7,427.8
"3",2016-08-12 11:18:43,20.111,62.8,842.72,25.7,427
"4",2016-08-12 11:18:44,20.111,62.8,847.74,25.7,428.2
"5",2016-08-12 11:18:45,20.111,62.8,855.63,25.7,433.5
"6",2016-08-12 11:18:46,20.111,62.79,865.55,25.6,433.8
"7",2016-08-12 11:18:47,20.111,62.79,866.15,25.6,433.8
"8",2016-08-12 11:18:48,20.111,62.79,874.64,25.6,436.6
"9",2016-08-12 11:18:49,20.111,62.79,881.93,25.6,439.1
"10",2016-08-12 11:18:50,20.111,62.8,892.21,25.5,436
"11",2016-08-12 11:18:51,20.111,62.8,903.68,25.5,440.7
"12",2016-08-12 11:18:52,20.111,62.8,915.16,25.5,441.4
"13",2016-08-12 11:18:53,20.111,62.8,929.74,25.6,447.7
"14",2016-08-12 11:18:54,20.111,62.79,945.52,25.4,440.7
"15",2016-08-12 11:18:55,20.111,62.78,964.17,25.6,446.7
"16",2016-08-12 11:18:56,20.111,62.78,984.01,25.4,446.7
"17",2016-08-12 11:18:57,20.111,62.79,1004.09,25.4,450.2
"18",2016-08-12 11:18:58,20.111,62.79,1016.17,25.6,453.5
"19",2016-08-12 11:18:59,20.111,62.78,1021.55,25.5,457
"20",2016-08-12 11:19:00,20.111,62.77,1032.18,25.5,461.7
"21",2016-08-12 11:19:01,20.111,62.77,1048.32,25.4,460.4
"22",2016-08-12 11:19:02,20.111,62.77,1070.67,25.5,463.2
"23",2016-08-12 11:19:03,20.111,62.78,1100.92,25.4,465.1
"24",2016-08-12 11:19:04,20.111,62.78,1105.34,25.4,465.5
"25",2016-08-12 11:19:05,20.111,62.78,1119.68,25.5,467.1
"26",2016-08-12 11:19:06,20.111,62.79,1115.02,25.4,469.6
"27",2016-08-12 11:19:07,20.111,62.79,1114.9,25.5,468.9
"28",2016-08-12 11:19:08,20.111,62.78,1121.12,25.5,468.8
"29",2016-08-12 11:19:09,20.111,62.78,1107.01,25.6,473.5
"30",2016-08-12 11:19:10,20.111,62.78,1086.57,25.4,469.5
"31",2016-08-12 11:19:11,20.111,62.78,1079.4,25.5,475.7
"32",2016-08-12 11:19:12,20.111,62.78,1068.16,25.5,474
"33",2016-08-12 11:19:13,20.111,62.79,1047.48,25.6,474.4
"34",2016-08-12 11:19:14,20.111,62.79,1024.77,25.5,474.4
"35",2016-08-12 11:19:15,20.111,62.78,1017.36,25.4,470.4
"36",2016-08-12 11:19:16,20.111,62.78,1011.27,25.3,481.4
"37",2016-08-12 11:19:17,20.111,62.78,1002.18,25.3,474.5
"38",2016-08-12 11:19:18,20.111,62.78,994.05,25.1,475.8
"39",2016-08-12 11:19:19,20.111,62.79,994.41,25.3,475.8
"40",2016-08-12 11:19:20,20.111,62.79,992.5,25.6,475.4
"41",2016-08-12 11:19:21,20.111,62.79,991.3,25.6,477.2
"42",2016-08-12 11:19:22,20.111,62.79,994.77,25.5,477.2
"43",2016-08-12 11:19:23,20.111,62.79,996.8,25.6,479.9
"44",2016-08-12 11:19:24,20.111,62.79,999.43,25.5,479.6
"45",2016-08-12 11:19:25,20.111,62.78,996.68,25.6,480.2
"46",2016-08-12 11:19:26,20.111,62.79,1000.39,25.5,481.7
"47",2016-08-12 11:19:27,20.111,62.79,1000.51,25.6,485.4
"48",2016-08-12 11:19:28,20.111,62.79,1010.07,25.5,485.9
"49",2016-08-12 11:19:29,20.111,62.79,1014.97,25.5,489.5
"50",2016-08-12 11:19:30,20.111,62.79,1026.09,25.5,485.8
"51",2016-08-12 11:19:31,20.111,62.79,1034.22,25.6,491.5
"52",2016-08-12 11:19:32,20.111,62.78,1037.32,25.4,487.8
"53",2016-08-12 11:19:33,20.111,62.78,1036.61,25.5,493.3
"54",2016-08-12 11:19:34,20.111,62.79,1037.44,25.5,491
"55",2016-08-12 11:19:35,20.111,62.79,1041.03,25.5,495
"56",2016-08-12 11:19:36,20.111,62.79,1047.96,25.5,493
"57",2016-08-12 11:19:37,20.111,62.79,1053.58,25.5,495.6
"58",2016-08-12 11:19:38,20.111,62.79,1057.29,25.5,497.3
"59",2016-08-12 11:19:39,20.111,62.78,1061.71,25.5,500.8
"60",2016-08-12 11:19:40,20.111,62.78,1063.02,25.5,501.4
"61",2016-08-12 11:19:41,20.111,62.79,1060.28,25.6,504.8
"62",2016-08-12 11:19:42,20.111,62.79,1058.96,25.4,502.4
"63",2016-08-12 11:19:43,20.111,62.79,1061.83,25.6,508.8
"64",2016-08-12 11:19:44,20.111,62.79,1067.57,25.5,507.2
"65",2016-08-12 11:19:45,20.111,62.78,1064.22,25.4,509.6
"66",2016-08-12 11:19:46,20.111,62.78,1060.75,25.5,507.4
"67",2016-08-12 11:19:47,20.111,62.78,1069.48,25.4,511.7
"68",2016-08-12 11:19:48,20.111,62.79,1076.53,25.3,513.3
"69",2016-08-12 11:19:49,20.111,62.79,1080.24,25,515.8
"70",2016-08-12 11:19:50,20.111,62.79,1083.58,25.4,517.5
"71",2016-08-12 11:19:51,20.111,62.79,1086.33,25.1,517.8
"72",2016-08-12 11:19:52,20.111,62.79,1086.09,25.4,516.6
"73",2016-08-12 11:19:53,20.111,62.78,1087.17,25.4,519.4
"74",2016-08-12 11:19:54,20.111,62.79,1084.42,25,518.2
"75",2016-08-12 11:19:55,20.111,62.79,1080.12,25.3,518
"76",2016-08-12 11:19:56,20.111,62.79,1079.76,25.5,520.3
"77",2016-08-12 11:19:57,20.111,62.79,1084.3,25.3,518.7
"78",2016-08-12 11:19:58,20.111,62.79,1089.56,25.2,517.8
"79",2016-08-12 11:19:59,20.111,62.79,1093.15,25.1,519.4
"80",2016-08-12 11:20:00,20.111,62.79,1099.36,25.6,519.1
"81",2016-08-12 11:20:01,20.111,62.79,1110.72,25.4,519.2
"82",2016-08-12 11:20:02,20.111,62.78,1117.89,25.3,519.7
"83",2016-08-12 11:20:03,20.111,62.79,1128.29,25.1,516.9
"84",2016-08-12 11:20:04,20.111,62.79,1137.73,25,515.9
"85",2016-08-12 11:20:05,20.111,62.79,1147.3,25,521
"86",2016-08-12 11:20:06,20.111,62.79,1155.07,24.9,516
"87",2016-08-12 11:20:07,20.111,62.79,1159.37,25.3,518.5
"88",2016-08-12 11:20:08,20.111,62.79,1159.37,25.5,517.6
"89",2016-08-12 11:20:09,20.111,62.79,1166.78,25.7,515.3
"90",2016-08-12 11:20:10,20.111,62.79,1173.71,25.6,517.7
"91",2016-08-12 11:20:11,20.111,62.79,1183.75,25.5,516.5
"92",2016-08-12 11:20:12,20.111,62.79,1196.19,25.6,515.6
"93",2016-08-12 11:20:13,20.111,62.79,1208.02,25.7,516.2
"94",2016-08-12 11:20:14,20.111,62.79,1210.53,25.6,518.3
"95",2016-08-12 11:20:15,20.111,62.79,1207.78,25.7,517.8
"96",2016-08-12 11:20:16,20.111,62.79,1233.12,25.8,520
"97",2016-08-12 11:20:17,20.111,62.79,1249.5,25.8,518.7
"98",2016-08-12 11:20:18,20.111,62.79,1249.5,25.8,512.2
"99",2016-08-12 11:20:19,20.111,62.79,1259.9,25.9,520.2
"100",2016-08-12 11:20:20,20.111,62.79,1276.51,25.9,515.3
"101",2016-08-12 11:20:21,20.111,62.79,1270.3,25.7,518
"102",2016-08-12 11:20:22,20.111,62.79,1265.64,25.7,516.9
"103",2016-08-12 11:20:23,20.111,62.79,1259.18,26,516.5
"104",2016-08-12 11:20:24,20.111,62.79,1258.11,25.5,515.2
"105",2016-08-12 11:20:25,20.111,62.79,1249.14,25.5,516.5
"106",2016-08-12 11:20:26,20.111,62.79,1248.06,25.6,517.7
"107",2016-08-12 11:20:27,20.111,62.79,1235.75,25.5,516.4
"108",2016-08-12 11:20:28,20.111,62.79,1237.9,25.6,517.3
"109",2016-08-12 11:20:29,20.111,62.79,1242.09,25.6,517.7
"110",2016-08-12 11:20:30,20.111,62.79,1248.18,25.8,521.3
"111",2016-08-12 11:20:31,20.111,62.79,1235.75,26.1,515.9
"112",2016-08-12 11:20:32,20.111,62.79,1231.81,26.1,518.4
"113",2016-08-12 11:20:33,20.111,62.79,1221.41,26,520.1
"114",2016-08-12 11:20:34,20.111,62.79,1201.68,26.1,519.1
"115",2016-08-12 11:20:35,20.111,62.79,1158.05,26.2,523.3
"116",2016-08-12 11:20:36,20.111,62.79,1139.65,26.1,523.8
"117",2016-08-12 11:20:37,20.111,62.79,1132.71,26.1,517.3
"118",2016-08-12 11:20:38,20.111,62.79,1116.22,26.2,522.7
"119",2016-08-12 11:20:39,20.111,62.79,1096.37,26.3,523.7
