"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 15:43:28,19.061,65.64,580.7,25.5,365.4
"2",2016-08-11 15:43:29,19.061,65.64,580.82,25.4,365.8
"3",2016-08-11 15:43:30,19.061,65.64,580.58,25.4,366.8
"4",2016-08-11 15:43:31,19.061,65.64,582.85,25.4,366
"5",2016-08-11 15:43:32,19.061,65.64,583.69,25.4,366.6
"6",2016-08-11 15:43:33,19.061,65.64,582.73,25.4,367.5
"7",2016-08-11 15:43:34,19.061,65.64,582.73,25.4,366.7
"8",2016-08-11 15:43:35,19.061,65.64,582.61,25.4,366.9
"9",2016-08-11 15:43:36,19.061,65.64,582.49,25.4,366.3
"10",2016-08-11 15:43:37,19.061,65.64,582.97,25.4,369
"11",2016-08-11 15:43:38,19.061,65.64,581.54,25.4,367.5
"12",2016-08-11 15:43:39,19.061,65.64,581.3,25.4,368.5
"13",2016-08-11 15:43:40,19.061,65.64,581.78,25.4,366.9
"14",2016-08-11 15:43:41,19.061,65.64,582.25,25.4,370.2
"15",2016-08-11 15:43:42,19.061,65.64,585.12,25.4,370.9
"16",2016-08-11 15:43:43,19.061,65.64,579.62,25.4,368.6
"17",2016-08-11 15:43:44,19.061,65.64,573.17,25.5,369.5
"18",2016-08-11 15:43:45,19.061,65.64,589.31,25.5,371
"19",2016-08-11 15:43:46,19.061,65.64,595.76,25.5,369.6
"20",2016-08-11 15:43:47,19.061,65.64,598.75,25.5,369.6
"21",2016-08-11 15:43:48,19.061,65.64,598.51,25.5,368.5
"22",2016-08-11 15:43:49,19.061,65.67,598.15,25.5,370.2
"23",2016-08-11 15:43:50,19.061,65.67,598.75,25.5,371.2
"24",2016-08-11 15:43:51,19.061,65.67,598.39,25.5,370.4
"25",2016-08-11 15:43:52,19.061,65.67,598.39,25.5,370.7
"26",2016-08-11 15:43:53,19.061,65.67,598.15,25.5,372.1
"27",2016-08-11 15:43:54,19.061,65.67,597.91,25.5,371.5
"28",2016-08-11 15:43:55,19.061,65.67,598.87,25.4,371
"29",2016-08-11 15:43:56,19.061,65.67,598.63,25.5,372
"30",2016-08-11 15:43:57,19.061,65.67,599.23,25.5,371.2
"31",2016-08-11 15:43:58,19.061,65.67,599.11,25.5,371.9
"32",2016-08-11 15:43:59,19.061,65.67,599.47,25.4,372.2
"33",2016-08-11 15:44:00,19.061,65.67,599.11,25.4,370.8
"34",2016-08-11 15:44:01,19.061,65.67,598.99,25.4,372.3
"35",2016-08-11 15:44:02,19.061,65.67,599.11,25.4,371.4
"36",2016-08-11 15:44:03,19.061,65.67,599.35,25.4,371.2
"37",2016-08-11 15:44:04,19.061,65.67,599.11,25.4,370.8
"38",2016-08-11 15:44:05,19.061,65.67,598.15,25.4,373.3
"39",2016-08-11 15:44:06,19.061,65.67,593.13,25.4,371.1
"40",2016-08-11 15:44:07,19.061,65.67,589.67,25.4,369
"41",2016-08-11 15:44:08,19.061,65.67,604.97,25.4,372.1
"42",2016-08-11 15:44:09,19.061,65.67,610.11,25.4,368.7
"43",2016-08-11 15:44:10,19.061,65.67,612.26,25.5,373.5
"44",2016-08-11 15:44:11,19.061,65.67,613.69,25.4,372.2
"45",2016-08-11 15:44:12,19.061,65.67,614.41,25.4,373.7
"46",2016-08-11 15:44:13,19.061,65.67,613.93,25.3,370
"47",2016-08-11 15:44:14,19.061,65.67,614.53,25.5,372.4
"48",2016-08-11 15:44:15,19.061,65.67,614.29,25.5,370.9
"49",2016-08-11 15:44:16,19.061,65.67,614.41,25.5,371.8
"50",2016-08-11 15:44:17,19.061,65.67,615.01,25.5,371.2
"51",2016-08-11 15:44:18,19.061,65.67,614.41,25.5,371.6
"52",2016-08-11 15:44:19,19.061,65.67,614.41,25.5,370.9
"53",2016-08-11 15:44:20,19.061,65.67,614.65,25.5,371.3
"54",2016-08-11 15:44:21,19.061,65.67,614.89,25.5,371.9
"55",2016-08-11 15:44:22,19.061,65.67,615.49,25.5,370.9
"56",2016-08-11 15:44:23,19.061,65.67,615.84,25.5,370.9
"57",2016-08-11 15:44:24,19.061,65.67,616.2,25.5,370.8
"58",2016-08-11 15:44:25,19.061,65.67,616.56,25.5,371.1
"59",2016-08-11 15:44:26,19.061,65.67,616.8,25.5,370.8
"60",2016-08-11 15:44:27,19.061,65.67,617.04,25.5,371.8
"61",2016-08-11 15:44:28,19.061,65.67,616.8,25.6,370.7
"62",2016-08-11 15:44:29,19.061,65.67,616.44,25.6,372.2
"63",2016-08-11 15:44:30,19.061,65.67,616.68,25.5,370.8
"64",2016-08-11 15:44:31,19.061,65.67,616.92,25.6,370.2
"65",2016-08-11 15:44:32,19.061,65.67,616.92,25.6,370.2
"66",2016-08-11 15:44:33,19.061,65.67,617.16,25.6,371.4
"67",2016-08-11 15:44:34,19.061,65.67,617.4,25.6,370.5
"68",2016-08-11 15:44:35,19.061,65.67,617.28,25.6,370.7
"69",2016-08-11 15:44:36,19.061,65.67,617.16,25.6,369.6
"70",2016-08-11 15:44:37,19.061,65.67,617.4,25.6,370.4
"71",2016-08-11 15:44:38,19.061,65.67,617.4,25.7,371.7
"72",2016-08-11 15:44:39,19.061,65.67,617.52,25.7,368.5
"73",2016-08-11 15:44:40,19.061,65.67,617.52,25.7,371.1
"74",2016-08-11 15:44:41,19.061,65.67,617.52,25.7,370.8
"75",2016-08-11 15:44:42,19.061,65.67,617.76,25.7,369.8
"76",2016-08-11 15:44:43,19.061,65.67,617.76,25.7,370.9
"77",2016-08-11 15:44:44,19.061,65.67,617.64,25.7,370
"78",2016-08-11 15:44:45,19.061,65.67,618,25.8,370.1
"79",2016-08-11 15:44:46,19.061,65.67,617.88,25.8,371
"80",2016-08-11 15:44:47,19.061,65.67,617.76,25.8,369
"81",2016-08-11 15:44:48,19.061,65.67,617.64,25.8,369.5
"82",2016-08-11 15:44:49,19.061,65.67,618,25.8,369.6
"83",2016-08-11 15:44:50,19.061,65.67,618.12,25.8,368.9
"84",2016-08-11 15:44:51,19.061,65.67,617.76,25.8,368.5
"85",2016-08-11 15:44:52,19.061,65.67,617.88,25.9,369.6
"86",2016-08-11 15:44:53,19.061,65.67,617.88,25.9,370
"87",2016-08-11 15:44:54,19.061,65.67,618.59,25.9,370.2
"88",2016-08-11 15:44:55,19.061,65.67,618.59,25.9,369.8
"89",2016-08-11 15:44:56,19.061,65.67,618.71,25.9,370.2
"90",2016-08-11 15:44:57,19.061,65.67,618.71,25.9,368
"91",2016-08-11 15:44:58,19.061,65.67,618.47,25.9,368.5
"92",2016-08-11 15:44:59,19.061,65.67,618.83,25.9,367.7
"93",2016-08-11 15:45:00,19.061,65.67,618.83,26,368.7
"94",2016-08-11 15:45:01,19.061,65.67,618.47,26,370.7
"95",2016-08-11 15:45:02,19.061,65.67,618.59,25.9,368.5
"96",2016-08-11 15:45:03,19.061,65.67,618.83,26,369.4
"97",2016-08-11 15:45:04,19.061,65.67,618.71,26,369.4
"98",2016-08-11 15:45:05,19.061,65.67,618.95,26,369.1
"99",2016-08-11 15:45:06,19.061,65.67,618.59,26,369.1
"100",2016-08-11 15:45:07,19.061,65.67,618.83,26,367.9
"101",2016-08-11 15:45:08,19.061,65.67,618.59,26,368.8
"102",2016-08-11 15:45:09,19.061,65.67,617.52,26,369.9
"103",2016-08-11 15:45:10,19.061,65.67,617.76,26,367.5
"104",2016-08-11 15:45:11,19.061,65.67,618.35,26.1,367.8
"105",2016-08-11 15:45:12,19.061,65.67,617.76,26.1,368.7
"106",2016-08-11 15:45:13,19.061,65.67,618.35,26.1,367.1
"107",2016-08-11 15:45:14,19.061,65.67,618.12,26.1,369.2
"108",2016-08-11 15:45:15,19.061,65.67,618.23,26.2,367.9
"109",2016-08-11 15:45:16,19.061,65.67,618.23,26.2,368.3
"110",2016-08-11 15:45:17,19.061,65.67,618.23,26.2,366.7
"111",2016-08-11 15:45:18,19.061,65.67,618.35,26.2,366.7
"112",2016-08-11 15:45:19,19.061,65.67,618.12,26.3,368.5
"113",2016-08-11 15:45:20,19.061,65.67,618.12,26.3,367.6
"114",2016-08-11 15:45:21,19.061,65.67,618.71,26.3,366.4
"115",2016-08-11 15:45:22,19.061,65.67,618.23,26.3,365.5
"116",2016-08-11 15:45:23,19.061,65.67,618.59,26.3,366
"117",2016-08-11 15:45:24,19.061,65.67,618.12,26.3,367.4
"118",2016-08-11 15:45:25,19.061,65.67,614.29,26.3,367.4
"119",2016-08-11 15:45:26,19.061,65.67,606.64,26.4,367.5
"120",2016-08-11 15:45:27,19.061,65.67,608.19,26.4,366
"121",2016-08-11 15:45:28,19.061,65.67,609.51,26.4,368.1
"122",2016-08-11 15:45:29,19.061,65.67,609.27,26.3,365.2
"123",2016-08-11 15:45:30,19.061,65.67,609.51,26.4,366.2
"124",2016-08-11 15:45:31,19.061,65.67,609.39,26.4,365.6
