"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 09:33:01,20.611,62.81,1017,27,397.8
"2",2016-08-12 09:33:02,20.611,62.81,1016.64,26.9,404
"3",2016-08-12 09:33:03,20.611,62.81,1015.93,27,410.6
"4",2016-08-12 09:33:04,20.611,62.81,1016.41,27,416.8
"5",2016-08-12 09:33:05,20.611,62.81,1015.69,26.9,417.9
"6",2016-08-12 09:33:06,20.611,62.81,1016.29,26.9,423.1
"7",2016-08-12 09:33:07,20.611,62.81,1016.29,26.9,429.8
"8",2016-08-12 09:33:08,20.611,62.81,1016.76,26.9,432.3
"9",2016-08-12 09:33:09,20.611,62.81,1017.6,26.8,436.5
"10",2016-08-12 09:33:10,20.611,62.81,1014.97,26.8,441.6
"11",2016-08-12 09:33:11,20.611,62.81,1015.45,26.8,442.4
"12",2016-08-12 09:33:12,20.611,62.81,1013.42,26.9,448.1
"13",2016-08-12 09:33:13,20.611,62.81,1014.73,26.8,454.5
"14",2016-08-12 09:33:14,20.611,62.81,1014.02,26.7,460
"15",2016-08-12 09:33:15,20.611,62.81,1015.21,26.7,460.3
"16",2016-08-12 09:33:16,20.611,62.81,1016.29,26.7,466.7
"17",2016-08-12 09:33:17,20.611,62.81,1015.21,26.7,469.9
"18",2016-08-12 09:33:18,20.611,62.81,1014.61,26.6,472.1
"19",2016-08-12 09:33:19,20.611,62.81,1013.06,26.7,477.2
"20",2016-08-12 09:33:20,20.611,62.81,1014.61,26.6,479.7
"21",2016-08-12 09:33:21,20.611,62.81,1016.76,26.6,485.8
"22",2016-08-12 09:33:22,20.611,62.81,1015.81,26.6,487.9
"23",2016-08-12 09:33:23,20.611,62.81,1016.29,26.5,489.8
"24",2016-08-12 09:33:24,20.611,62.81,1016.17,26.6,497.1
"25",2016-08-12 09:33:25,20.611,62.81,1015.93,26.7,498.3
"26",2016-08-12 09:33:26,20.611,62.81,1015.93,26.6,503.8
"27",2016-08-12 09:33:27,20.611,62.81,1016.41,26.6,505.3
"28",2016-08-12 09:33:28,20.611,62.81,1016.88,26.6,510.8
"29",2016-08-12 09:33:29,20.611,62.81,1015.45,26.7,516.6
"30",2016-08-12 09:33:30,20.611,62.81,1015.69,26.6,520.1
"31",2016-08-12 09:33:31,20.611,62.81,1015.93,26.6,521.1
"32",2016-08-12 09:33:32,20.611,62.81,1015.21,26.6,523.3
"33",2016-08-12 09:33:33,20.611,62.81,1015.69,26.6,529.8
"34",2016-08-12 09:33:34,20.611,62.81,1015.93,26.7,535.6
"35",2016-08-12 09:33:35,20.611,62.81,1016.76,26.6,534.1
"36",2016-08-12 09:33:36,20.611,62.81,1013.54,26.6,539.2
"37",2016-08-12 09:33:37,20.611,62.81,1013.66,26.6,539.4
"38",2016-08-12 09:33:38,20.611,62.81,1014.61,26.5,545
"39",2016-08-12 09:33:39,20.611,62.81,1016.88,26.5,545.7
"40",2016-08-12 09:33:40,20.611,62.81,1018.92,26.5,550.1
"41",2016-08-12 09:33:41,20.611,62.81,1018.56,26.5,549.3
"42",2016-08-12 09:33:42,20.611,62.81,1017.48,26.5,558.5
"43",2016-08-12 09:33:43,20.611,62.81,1015.57,26.5,552.5
"44",2016-08-12 09:33:44,20.611,62.81,1014.73,26.5,562.6
"45",2016-08-12 09:33:45,20.611,62.81,1014.97,26.6,565.4
"46",2016-08-12 09:33:46,20.611,62.81,1011.62,26.6,567.9
"47",2016-08-12 09:33:47,20.611,62.81,1013.9,26.6,570.6
"48",2016-08-12 09:33:48,20.611,62.81,1016.29,26.5,573.7
