"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-11 15:25:58,21.112,65.66,2.87,25.9,368.2
"2",2016-08-11 15:25:59,21.112,65.66,3.23,25.9,370.2
"3",2016-08-11 15:26:00,21.112,65.66,3.11,25.9,372.6
"4",2016-08-11 15:26:01,21.112,65.65,2.75,25.9,372.2
"5",2016-08-11 15:26:02,21.112,65.65,3.35,25.9,377.4
"6",2016-08-11 15:26:03,21.112,65.65,3.47,26,377.2
"7",2016-08-11 15:26:04,21.112,65.66,3.23,25.9,378.5
"8",2016-08-11 15:26:05,21.112,65.67,2.99,26,379
"9",2016-08-11 15:26:06,21.112,65.67,3.35,26,382.8
"10",2016-08-11 15:26:07,21.112,65.66,3.23,26,383.9
"11",2016-08-11 15:26:08,21.112,65.65,3.11,26,385.4
"12",2016-08-11 15:26:09,21.112,65.65,3.35,26,387.9
"13",2016-08-11 15:26:10,21.112,65.65,3.23,26,389
"14",2016-08-11 15:26:11,21.112,65.66,3.23,26,390.3
"15",2016-08-11 15:26:12,21.112,65.66,3.35,26,392.5
"16",2016-08-11 15:26:13,21.112,65.66,3.35,26,393.5
"17",2016-08-11 15:26:14,21.112,65.66,3.47,26,393.4
"18",2016-08-11 15:26:15,21.112,65.66,3.47,26.1,396
"19",2016-08-11 15:26:16,21.112,65.66,3.23,26,398.6
"20",2016-08-11 15:26:17,21.112,65.66,3.59,26,398.6
"21",2016-08-11 15:26:18,21.112,65.66,3.23,26,399
"22",2016-08-11 15:26:19,21.112,65.66,3.11,26.1,401.9
"23",2016-08-11 15:26:20,21.112,65.66,3.11,26.1,402.5
"24",2016-08-11 15:26:21,21.112,65.66,2.99,26.1,405.6
"25",2016-08-11 15:26:22,21.112,65.66,2.99,26.1,407.7
"26",2016-08-11 15:26:23,21.112,65.65,2.99,26.1,407.1
"27",2016-08-11 15:26:24,21.112,65.65,3.47,26.1,409.2
"28",2016-08-11 15:26:25,21.112,65.65,3.11,26.2,411.8
"29",2016-08-11 15:26:26,21.112,65.66,3.11,26.2,413.2
"30",2016-08-11 15:26:27,21.112,65.67,3.35,26.2,413.2
"31",2016-08-11 15:26:28,21.112,65.67,3.59,26.2,413.3
"32",2016-08-11 15:26:29,21.112,65.66,2.99,26.3,418.2
"33",2016-08-11 15:26:30,21.112,65.65,2.99,26.2,417.1
"34",2016-08-11 15:26:31,21.112,65.65,3.11,26.2,418.9
"35",2016-08-11 15:26:32,21.112,65.65,3.35,26.3,419.8
"36",2016-08-11 15:26:33,21.112,65.66,3.23,26.2,422.8
"37",2016-08-11 15:26:34,21.112,65.66,3.23,26.3,423.6
"38",2016-08-11 15:26:35,21.112,65.66,3.23,26.3,423.7
"39",2016-08-11 15:26:36,21.112,65.66,3.23,26.3,427.7
"40",2016-08-11 15:26:37,21.112,65.66,3.35,26.3,428.4
"41",2016-08-11 15:26:38,21.112,65.66,3.35,26.3,428.1
"42",2016-08-11 15:26:39,21.112,65.65,2.99,26.3,430.3
"43",2016-08-11 15:26:40,21.112,65.65,2.99,26.3,431.3
"44",2016-08-11 15:26:41,21.112,65.66,3.47,26.4,434.6
"45",2016-08-11 15:26:42,21.112,65.67,3.23,26.3,433.7
"46",2016-08-11 15:26:43,21.112,65.67,3.11,26.4,437.6
"47",2016-08-11 15:26:44,21.112,65.66,2.87,26.4,437.8
"48",2016-08-11 15:26:45,21.112,65.66,3.23,26.4,438.9
"49",2016-08-11 15:26:46,21.112,65.66,3.47,26.4,438.9
"50",2016-08-11 15:26:47,21.112,65.66,2.99,26.4,439.8
"51",2016-08-11 15:26:48,21.112,65.66,3.47,26.4,442.2
"52",2016-08-11 15:26:49,21.112,65.66,2.99,26.4,442.4
"53",2016-08-11 15:26:50,21.112,65.66,2.99,26.4,444.4
"54",2016-08-11 15:26:51,21.112,65.67,3.11,26.4,446.3
"55",2016-08-11 15:26:52,21.112,65.66,3.11,26.4,446.8
"56",2016-08-11 15:26:53,21.112,65.66,3.35,26.5,448.8
"57",2016-08-11 15:26:54,21.112,65.66,3.23,26.4,449.3
"58",2016-08-11 15:26:55,21.112,65.66,3.23,26.4,450.9
"59",2016-08-11 15:26:56,21.112,65.66,3.11,26.4,450
"60",2016-08-11 15:26:57,21.112,65.66,3.35,26.5,452.1
"61",2016-08-11 15:26:58,21.112,65.67,3.59,26.5,452.7
"62",2016-08-11 15:26:59,21.112,65.66,3.35,26.5,454.6
"63",2016-08-11 15:27:00,21.112,65.65,3.47,26.5,453.8
"64",2016-08-11 15:27:01,21.112,65.64,3.59,26.5,455.4
"65",2016-08-11 15:27:02,21.112,65.65,3.11,26.5,457.1
"66",2016-08-11 15:27:03,21.112,65.66,3.47,26.5,459.3
"67",2016-08-11 15:27:04,21.112,65.66,3.59,26.5,459.7
"68",2016-08-11 15:27:05,21.112,65.66,3.23,26.6,460.9
"69",2016-08-11 15:27:06,21.112,65.66,3.11,26.6,460.1
"70",2016-08-11 15:27:07,21.112,65.66,2.99,26.5,464
"71",2016-08-11 15:27:08,21.112,65.65,3.47,26.6,463.5
"72",2016-08-11 15:27:09,21.112,65.64,3.35,26.5,462.1
"73",2016-08-11 15:27:10,21.112,65.65,3.35,26.6,468.1
"74",2016-08-11 15:27:11,21.112,65.66,3.23,26.6,464.5
"75",2016-08-11 15:27:12,21.112,65.67,3.23,26.5,467.2
"76",2016-08-11 15:27:13,21.112,65.67,3.11,26.6,469.5
"77",2016-08-11 15:27:14,21.112,65.66,3.35,26.6,469.5
"78",2016-08-11 15:27:15,21.112,65.66,3.35,26.6,470.6
"79",2016-08-11 15:27:16,21.112,65.65,3.35,26.7,471.7
"80",2016-08-11 15:27:17,21.112,65.65,3.11,26.7,474.2
"81",2016-08-11 15:27:18,21.112,65.65,3.35,26.6,473.5
"82",2016-08-11 15:27:19,21.112,65.66,3.47,26.6,473.6
"83",2016-08-11 15:27:20,21.112,65.67,2.99,26.6,476.5
"84",2016-08-11 15:27:21,21.112,65.67,2.75,26.6,476.5
"85",2016-08-11 15:27:22,21.112,65.66,2.99,26.6,476.9
"86",2016-08-11 15:27:23,21.112,65.66,3.59,26.6,478.7
"87",2016-08-11 15:27:24,21.112,65.66,3.47,26.6,479.2
"88",2016-08-11 15:27:25,21.112,65.66,3.35,26.6,481.4
"89",2016-08-11 15:27:26,21.112,65.66,3.11,26.7,483.3
"90",2016-08-11 15:27:27,21.112,65.66,2.75,26.7,481.1
"91",2016-08-11 15:27:28,21.112,65.66,3.59,26.7,483.9
"92",2016-08-11 15:27:29,21.112,65.66,3.35,26.6,482.2
"93",2016-08-11 15:27:30,21.112,65.66,2.99,26.7,486.9
"94",2016-08-11 15:27:31,21.112,65.66,3.11,26.7,485.9
"95",2016-08-11 15:27:32,21.112,65.66,2.99,26.7,489.5
"96",2016-08-11 15:27:33,21.112,65.66,2.99,26.7,487
"97",2016-08-11 15:27:34,21.112,65.66,3.35,26.7,490.9
"98",2016-08-11 15:27:35,21.112,65.66,2.99,26.7,489.8
"99",2016-08-11 15:27:36,21.112,65.66,3.11,26.7,489.9
"100",2016-08-11 15:27:37,21.112,65.66,2.99,26.7,492.7
"101",2016-08-11 15:27:38,21.112,65.66,3.35,26.7,493.2
"102",2016-08-11 15:27:39,21.112,65.66,3.47,26.6,492.1
"103",2016-08-11 15:27:40,21.112,65.66,3.23,26.7,493.4
"104",2016-08-11 15:27:41,21.112,65.66,3.35,26.7,492.5
"105",2016-08-11 15:27:42,21.112,65.66,3.35,26.7,495.7
"106",2016-08-11 15:27:43,21.112,65.66,3.23,26.7,495.6
"107",2016-08-11 15:27:44,21.112,65.66,3.59,26.7,496.8
"108",2016-08-11 15:27:45,21.112,65.66,3.35,26.7,497.4
"109",2016-08-11 15:27:46,21.112,65.66,3.47,26.7,496.9
"110",2016-08-11 15:27:47,21.112,65.66,3.11,26.8,499.5
"111",2016-08-11 15:27:48,21.112,65.66,3.71,26.7,499.9
"112",2016-08-11 15:27:49,21.112,65.66,3.23,26.7,499.9
"113",2016-08-11 15:27:50,21.112,65.66,3.47,26.8,502.6
"114",2016-08-11 15:27:51,21.112,65.66,3.47,26.8,500.3
"115",2016-08-11 15:27:52,21.112,65.66,3.47,26.8,501.4
"116",2016-08-11 15:27:53,21.112,65.66,3.71,26.7,503.2
"117",2016-08-11 15:27:54,21.112,65.66,3.23,26.8,505
"118",2016-08-11 15:27:55,21.112,65.66,3.47,26.7,505.2
"119",2016-08-11 15:27:56,21.112,65.66,3.47,26.8,505.3
"120",2016-08-11 15:27:57,21.112,65.66,3.59,26.8,504.9
"121",2016-08-11 15:27:58,21.112,65.66,3.59,26.8,506.5
"122",2016-08-11 15:27:59,21.112,65.66,3.71,26.8,506.8
"123",2016-08-11 15:28:00,21.112,65.66,3.47,26.8,507.7
"124",2016-08-11 15:28:01,21.112,65.66,3.47,26.8,511.9
"125",2016-08-11 15:28:02,21.112,65.66,3.35,26.9,508.9
"126",2016-08-11 15:28:03,21.112,65.66,3.47,26.8,511.7
"127",2016-08-11 15:28:04,21.112,65.66,3.35,26.9,511.6
"128",2016-08-11 15:28:05,21.112,65.66,3.35,26.9,513.7
"129",2016-08-11 15:28:06,21.112,65.66,3.47,26.9,513.4
"130",2016-08-11 15:28:07,21.112,65.66,3.83,26.9,514.3
"131",2016-08-11 15:28:08,21.112,65.66,3.59,26.8,515.2
"132",2016-08-11 15:28:09,21.112,65.66,3.47,26.8,514.7
"133",2016-08-11 15:28:10,21.112,65.66,3.71,26.9,518.1
"134",2016-08-11 15:28:11,21.112,65.66,3.47,26.8,515.5
"135",2016-08-11 15:28:12,21.112,65.66,3.59,26.8,519.2
"136",2016-08-11 15:28:13,21.112,65.66,3.23,26.9,518.8
"137",2016-08-11 15:28:14,21.112,65.66,3.35,26.9,519.4
"138",2016-08-11 15:28:15,21.112,65.66,3.47,26.8,519.3
"139",2016-08-11 15:28:16,21.112,65.66,3.47,26.9,520.9
"140",2016-08-11 15:28:17,21.112,65.66,3.35,26.9,520.7
"141",2016-08-11 15:28:18,21.112,65.66,3.47,26.9,524.5
"142",2016-08-11 15:28:19,21.112,65.66,3.47,26.9,523.2
"143",2016-08-11 15:28:20,21.112,65.66,3.23,26.9,523.5
"144",2016-08-11 15:28:21,21.112,65.66,2.99,26.9,522
"145",2016-08-11 15:28:22,21.112,65.66,29.53,26.9,522
"146",2016-08-11 15:28:23,21.112,65.66,671.67,26.9,521.4
"147",2016-08-11 15:28:24,21.112,65.66,665.57,26.9,524.9
"148",2016-08-11 15:28:25,21.112,65.66,668.32,26.9,524.8
