"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 17:10:47,17.107,68.92,110.81,23.712,486.46
"2",2016-08-10 17:10:48,17.107,68.92,110.81,23.723,487.76
"3",2016-08-10 17:10:49,17.107,68.92,110.81,23.728,488.78
"4",2016-08-10 17:10:50,17.107,68.92,110.81,23.728,490.09
"5",2016-08-10 17:10:51,17.107,68.92,110.81,23.729,490.7
"6",2016-08-10 17:10:52,17.107,68.92,110.81,23.732,491.63
"7",2016-08-10 17:10:53,17.107,68.92,110.81,23.729,492.51
"8",2016-08-10 17:10:54,17.107,68.92,110.81,23.732,493.26
"9",2016-08-10 17:10:55,17.107,68.92,110.81,23.737,493.9
"10",2016-08-10 17:10:56,17.107,68.92,110.81,23.741,494.91
"11",2016-08-10 17:10:57,17.107,68.92,110.81,23.752,495.85
"12",2016-08-10 17:10:58,17.107,68.92,110.81,23.751,496.93
"13",2016-08-10 17:10:59,17.107,68.92,110.81,23.755,498.22
"14",2016-08-10 17:11:00,17.107,68.92,110.81,23.755,499.01
"15",2016-08-10 17:11:01,17.107,68.92,110.81,23.754,500.02
"16",2016-08-10 17:11:02,17.107,68.92,110.81,23.762,500.75
"17",2016-08-10 17:11:03,17.107,68.92,110.81,23.763,501.61
"18",2016-08-10 17:11:04,17.107,68.92,110.81,23.773,502.31
"19",2016-08-10 17:11:05,17.107,68.92,110.81,23.778,502.64
"20",2016-08-10 17:11:06,17.107,68.92,110.81,23.779,503.23
"21",2016-08-10 17:11:07,17.107,68.92,110.81,23.783,503.66
"22",2016-08-10 17:11:08,17.107,68.92,110.81,23.784,504.31
"23",2016-08-10 17:11:09,17.107,68.92,110.81,23.788,504.83
"24",2016-08-10 17:11:10,17.107,68.92,110.81,23.799,505.41
"25",2016-08-10 17:11:11,17.107,68.92,110.81,23.805,505.88
"26",2016-08-10 17:11:12,17.107,68.92,110.81,23.805,506.34
"27",2016-08-10 17:11:13,17.107,68.92,110.81,23.799,506.81
"28",2016-08-10 17:11:14,17.107,68.92,110.81,23.8,507.21
"29",2016-08-10 17:11:15,17.107,68.92,110.81,23.794,507.44
"30",2016-08-10 17:11:16,17.107,68.92,110.81,23.79,507.76
"31",2016-08-10 17:11:17,17.107,68.92,110.81,23.794,508.23
"32",2016-08-10 17:11:18,17.107,68.92,110.81,23.795,509.01
"33",2016-08-10 17:11:19,17.107,68.92,110.81,23.801,509.79
"34",2016-08-10 17:11:20,17.107,68.92,110.81,23.805,510.58
"35",2016-08-10 17:11:21,17.107,68.92,110.81,23.802,511.2
"36",2016-08-10 17:11:22,17.107,68.92,110.81,23.801,511.56
"37",2016-08-10 17:11:23,17.107,68.92,110.81,23.793,511.98
"38",2016-08-10 17:11:24,17.107,68.92,110.81,23.791,512.25
"39",2016-08-10 17:11:25,17.107,68.92,110.81,23.793,513.01
"40",2016-08-10 17:11:26,17.107,68.92,110.81,23.792,514.08
"41",2016-08-10 17:11:27,17.107,68.92,110.81,23.797,514.82
"42",2016-08-10 17:11:28,17.107,68.92,110.81,23.793,515.38
"43",2016-08-10 17:11:29,17.107,68.92,110.81,23.788,515.67
"44",2016-08-10 17:11:30,17.107,68.92,110.81,23.79,515.88
"45",2016-08-10 17:11:31,17.107,68.92,110.81,23.79,516.36
"46",2016-08-10 17:11:32,17.107,68.92,110.81,23.791,516.83
"47",2016-08-10 17:11:33,17.107,68.92,110.81,23.791,517.28
"48",2016-08-10 17:11:34,17.107,68.92,110.81,23.789,517.61
"49",2016-08-10 17:11:35,17.107,68.92,110.81,23.783,517.98
"50",2016-08-10 17:11:36,17.107,68.92,110.81,23.78,518.73
"51",2016-08-10 17:11:37,17.107,68.92,110.81,23.777,519.07
