"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 15:07:14,18.108,68.91,310.67,32.505,390.53
"2",2016-08-10 15:07:15,18.108,68.91,310.67,32.492,390.96
"3",2016-08-10 15:07:16,18.108,68.91,310.67,32.472,390.98
"4",2016-08-10 15:07:17,18.108,68.91,310.67,32.464,391.22
"5",2016-08-10 15:07:18,18.108,68.91,310.67,32.451,391.52
"6",2016-08-10 15:07:19,18.108,68.91,310.67,32.438,391.85
"7",2016-08-10 15:07:20,18.108,68.91,310.67,32.433,392.16
"8",2016-08-10 15:07:21,18.108,68.91,310.67,32.422,392.8
"9",2016-08-10 15:07:22,18.108,68.91,310.67,32.404,393.47
"10",2016-08-10 15:07:23,18.108,68.91,310.67,32.397,394.07
"11",2016-08-10 15:07:24,18.108,68.91,310.67,32.381,394.9
"12",2016-08-10 15:07:25,18.108,68.91,310.67,32.369,395.26
"13",2016-08-10 15:07:26,18.108,68.91,310.67,32.364,395.83
"14",2016-08-10 15:07:27,18.108,68.91,310.67,32.347,396.45
"15",2016-08-10 15:07:28,18.108,68.91,310.67,32.339,396.85
"16",2016-08-10 15:07:29,18.108,68.91,310.67,32.327,397.65
"17",2016-08-10 15:07:30,18.108,68.91,310.67,32.312,398.27
"18",2016-08-10 15:07:31,18.108,68.91,310.67,32.302,398.98
"19",2016-08-10 15:07:32,18.108,68.91,310.67,32.289,399.71
"20",2016-08-10 15:07:33,18.108,68.91,310.67,32.283,400.15
"21",2016-08-10 15:07:34,18.108,68.91,310.67,32.278,400.4
"22",2016-08-10 15:07:35,18.108,68.91,310.67,32.271,400.49
"23",2016-08-10 15:07:36,18.108,68.91,310.67,32.268,400.92
"24",2016-08-10 15:07:37,18.108,68.91,310.67,32.262,401.08
"25",2016-08-10 15:07:38,18.108,68.91,310.67,32.258,401.4
"26",2016-08-10 15:07:39,18.108,68.91,310.67,32.254,401.98
"27",2016-08-10 15:07:40,18.108,68.91,310.67,32.252,402.14
"28",2016-08-10 15:07:41,18.108,68.91,310.67,32.247,403.01
"29",2016-08-10 15:07:42,18.108,68.91,310.67,32.242,403.62
"30",2016-08-10 15:07:43,18.108,68.91,310.67,32.233,404.03
"31",2016-08-10 15:07:44,18.108,68.91,310.67,32.213,404.39
"32",2016-08-10 15:07:45,18.108,68.91,310.67,32.201,404.02
"33",2016-08-10 15:07:46,18.108,68.91,310.67,32.187,404.45
"34",2016-08-10 15:07:47,18.108,68.91,310.67,32.17,404.5
"35",2016-08-10 15:07:48,18.108,68.91,310.67,32.164,404.62
"36",2016-08-10 15:07:49,18.108,68.91,310.67,32.154,404.94
"37",2016-08-10 15:07:50,18.108,68.91,310.67,32.133,404.52
"38",2016-08-10 15:07:51,18.108,68.91,310.67,32.124,404.3
"39",2016-08-10 15:07:52,18.108,68.91,310.67,32.116,404.34
"40",2016-08-10 15:07:53,18.108,68.91,310.67,32.1,403.9
"41",2016-08-10 15:07:54,18.108,68.91,310.67,32.101,404.06
"42",2016-08-10 15:07:55,18.108,68.91,310.67,32.085,403.82
"43",2016-08-10 15:07:56,18.108,68.91,310.67,32.077,403.74
"44",2016-08-10 15:07:57,18.108,68.91,310.67,32.068,403.7
"45",2016-08-10 15:07:58,18.108,68.91,310.67,32.047,403.29
"46",2016-08-10 15:07:59,18.108,68.91,310.67,32.038,403.47
"47",2016-08-10 15:08:00,18.108,68.91,310.67,32.03,403.38
"48",2016-08-10 15:08:01,18.108,68.91,310.67,32.02,403.34
"49",2016-08-10 15:08:02,18.108,68.91,310.67,32.012,403.03
"50",2016-08-10 15:08:03,18.108,68.91,310.67,31.995,402.81
"51",2016-08-10 15:08:04,18.108,68.91,310.67,31.976,402.89
"52",2016-08-10 15:08:05,18.108,68.91,310.67,31.96,402.46
"53",2016-08-10 15:08:06,18.108,68.91,310.67,31.947,402.58
"54",2016-08-10 15:08:07,18.108,68.91,310.67,31.939,402.39
"55",2016-08-10 15:08:08,18.108,68.91,310.67,31.934,402.14
"56",2016-08-10 15:08:09,18.108,68.91,310.67,31.923,402.3
"57",2016-08-10 15:08:10,18.108,68.91,310.67,31.913,402.45
"58",2016-08-10 15:08:11,18.108,68.91,310.67,31.907,402.58
"59",2016-08-10 15:08:12,18.108,68.91,310.67,31.893,402.98
"60",2016-08-10 15:08:13,18.108,68.91,310.67,31.885,403.31
