"","datetime","temp","pressure","par","h2o","co2"
"60",2016-08-11 13:17:41,28.612,65.97,9.32,42.1,462.9
"61",2016-08-11 13:17:42,28.612,65.97,9.44,41.9,464
"62",2016-08-11 13:17:43,28.612,65.97,8.97,41.9,465.5
"63",2016-08-11 13:17:44,28.612,65.97,9.2,42.1,466.8
"64",2016-08-11 13:17:45,28.612,65.97,9.08,42.2,467.6
"65",2016-08-11 13:17:46,28.612,65.97,9.32,42.2,468.7
"66",2016-08-11 13:17:47,28.612,65.97,8.97,42.3,469.1
"67",2016-08-11 13:17:48,28.612,65.97,9.44,42.3,471.1
"68",2016-08-11 13:17:49,28.612,65.97,9.08,42.3,470.8
"69",2016-08-11 13:17:50,28.612,65.97,9.2,42.4,472.5
"70",2016-08-11 13:17:51,28.612,65.97,9.2,42.5,471.9
"71",2016-08-11 13:17:52,28.612,65.97,9.44,42.4,472
"72",2016-08-11 13:17:53,28.612,65.97,8.85,42.5,472.8
"73",2016-08-11 13:17:54,28.612,65.97,9.08,42.5,472.3
"74",2016-08-11 13:17:55,28.612,65.97,8.85,42.3,470.7
"75",2016-08-11 13:17:56,28.612,65.97,8.73,42.6,471
"76",2016-08-11 13:17:57,28.612,65.97,8.37,42.4,467.1
"77",2016-08-11 13:17:58,28.612,65.97,8.49,42.5,470.4
"78",2016-08-11 13:17:59,28.612,65.97,8.61,42.4,470.4
"79",2016-08-11 13:18:00,28.612,65.97,8.73,42.4,471.5
"80",2016-08-11 13:18:01,28.612,65.97,9.08,42.3,471.3
"81",2016-08-11 13:18:02,28.612,65.97,9.08,42.4,473
"82",2016-08-11 13:18:03,28.612,65.97,8.97,42.4,475.5
"83",2016-08-11 13:18:04,28.612,65.97,8.85,42.4,473.9
"84",2016-08-11 13:18:05,28.612,65.97,9.08,42.4,474.6
"85",2016-08-11 13:18:06,28.612,65.97,9.2,42.4,476.7
"86",2016-08-11 13:18:07,28.612,65.97,8.85,42.5,479.6
"87",2016-08-11 13:18:08,28.612,65.97,8.85,42.5,477.1
"88",2016-08-11 13:18:09,28.612,65.97,8.73,42.6,480.2
"89",2016-08-11 13:18:10,28.612,65.97,8.85,42.5,482.1
"90",2016-08-11 13:18:11,28.612,65.97,8.97,42.6,481.7
"91",2016-08-11 13:18:12,28.612,65.98,8.97,42.7,485.1
"92",2016-08-11 13:18:13,28.612,65.97,9.08,42.7,484
"93",2016-08-11 13:18:14,28.612,65.96,9.32,42.9,484
"94",2016-08-11 13:18:15,28.612,65.97,8.97,43,485.8
"95",2016-08-11 13:18:16,28.612,65.97,8.85,43.1,486.4
"96",2016-08-11 13:18:17,28.612,65.98,9.08,43.2,489.3
"97",2016-08-11 13:18:18,28.612,65.97,8.85,43.1,491.5
"98",2016-08-11 13:18:19,28.612,65.97,8.85,43.1,489.1
"99",2016-08-11 13:18:20,28.612,65.97,8.97,43.3,489.6
"100",2016-08-11 13:18:21,28.612,65.97,8.85,43.3,491.9
"101",2016-08-11 13:18:22,28.612,65.97,8.97,43.3,489.5
"102",2016-08-11 13:18:23,28.612,65.97,8.73,43.5,492.4
"103",2016-08-11 13:18:24,28.612,65.97,9.2,43.7,494.7
"104",2016-08-11 13:18:25,28.612,65.97,8.97,43.6,495.5
"105",2016-08-11 13:18:26,28.612,65.98,9.2,43.5,496.3
"106",2016-08-11 13:18:27,28.612,65.98,8.97,43.8,495.7
"107",2016-08-11 13:18:28,28.612,65.97,9.08,43.9,495.1
"108",2016-08-11 13:18:29,28.612,65.97,9.2,43.9,496.2
"109",2016-08-11 13:18:30,28.612,65.97,8.97,44.1,496.3
"110",2016-08-11 13:18:31,28.612,65.97,9.32,44.1,499.4
"111",2016-08-11 13:18:32,28.612,65.97,8.85,44.1,500.9
"112",2016-08-11 13:18:33,28.612,65.98,9.2,44,499.5
"113",2016-08-11 13:18:34,28.112,65.98,9.2,44.2,500
"114",2016-08-11 13:18:35,28.112,65.98,9.44,44.4,498.4
"115",2016-08-11 13:18:36,28.112,65.97,9.32,44.6,501.8
"116",2016-08-11 13:18:37,28.112,65.97,9.2,44.4,502.5
"117",2016-08-11 13:18:38,28.112,65.97,9.2,44.4,502.3
"118",2016-08-11 13:18:39,28.112,65.97,9.44,44.5,502.3
"119",2016-08-11 13:18:40,28.112,65.98,8.97,44.6,504
"120",2016-08-11 13:18:41,28.112,65.98,8.85,44.9,503.7
"121",2016-08-11 13:18:42,28.112,65.98,8.61,44.7,505.7
"122",2016-08-11 13:18:43,28.112,65.97,8.49,44.6,506
"123",2016-08-11 13:18:44,28.112,65.96,8.25,44.6,508.2
"124",2016-08-11 13:18:45,28.112,65.96,8.13,44.6,504.1
"125",2016-08-11 13:18:46,28.112,65.97,8.01,44.6,506.2
"126",2016-08-11 13:18:47,28.112,65.98,7.65,44.6,505.6
"127",2016-08-11 13:18:48,28.112,65.97,8.01,44.7,508.5
"128",2016-08-11 13:18:49,28.112,65.98,8.49,44.6,507.1
"129",2016-08-11 13:18:50,28.112,65.97,8.13,44.6,508.1
"130",2016-08-11 13:18:51,28.112,65.97,8.73,44.7,509.2
"131",2016-08-11 13:18:52,28.112,65.97,8.61,44.8,509.1
"132",2016-08-11 13:18:53,28.112,65.97,8.61,44.7,506.8
"133",2016-08-11 13:18:54,28.112,65.97,8.37,44.6,507.3
"134",2016-08-11 13:18:55,28.112,65.97,8.61,44.8,507.3
"135",2016-08-11 13:18:56,28.112,65.97,8.37,44.6,504.8
"136",2016-08-11 13:18:57,28.112,65.97,8.37,44.8,503.4
"137",2016-08-11 13:18:58,28.112,65.97,8.49,44.6,506.3
"138",2016-08-11 13:18:59,28.112,65.96,8.49,44.6,505.6
"139",2016-08-11 13:19:00,28.112,65.97,8.37,44.7,504.6
"140",2016-08-11 13:19:01,28.112,65.98,8.13,45,503.6
"141",2016-08-11 13:19:02,28.112,65.98,8.49,44.8,504.6
"142",2016-08-11 13:19:03,28.112,65.98,7.65,44.6,505
"143",2016-08-11 13:19:04,28.112,65.98,452.68,44.7,505
"144",2016-08-11 13:19:05,28.112,65.97,2307.74,44.7,504.2
"145",2016-08-11 13:19:06,28.112,65.97,2329.14,44.8,504
"146",2016-08-11 13:19:07,28.112,65.97,2339.06,44.7,506.2
"147",2016-08-11 13:19:08,28.112,65.97,2334.64,44.7,506.5
