"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-10 12:06:08,24.613,69.02,772.91,26.912,456.28
"2",2016-08-10 12:06:09,24.613,69.02,772.91,26.897,457.86
"3",2016-08-10 12:06:10,24.613,69.02,772.91,26.884,459.66
"4",2016-08-10 12:06:11,24.613,69.02,772.91,26.882,461.4
"5",2016-08-10 12:06:12,24.613,69.02,772.91,26.877,463.22
"6",2016-08-10 12:06:13,24.613,69.02,772.91,26.875,465.18
"7",2016-08-10 12:06:14,24.613,69.02,772.91,26.869,466.58
"8",2016-08-10 12:06:15,24.613,69.02,772.91,26.867,468.33
"9",2016-08-10 12:06:16,24.613,69.02,772.91,26.861,469.85
"10",2016-08-10 12:06:17,24.613,69.02,772.91,26.857,471.33
"11",2016-08-10 12:06:18,24.613,69.02,772.91,26.857,473.01
"12",2016-08-10 12:06:19,24.613,69.02,772.91,26.853,474.47
"13",2016-08-10 12:06:20,24.613,69.02,772.91,26.854,476.04
"14",2016-08-10 12:06:22,24.613,69.02,772.91,26.85,477.12
"15",2016-08-10 12:06:23,24.613,69.02,772.91,26.847,479.08
"16",2016-08-10 12:06:24,24.613,69.02,772.91,26.853,480.4
"17",2016-08-10 12:06:25,24.613,69.02,772.91,26.855,481.8
"18",2016-08-10 12:06:26,24.613,69.02,772.91,26.852,483.2
"19",2016-08-10 12:06:27,24.613,69.02,772.91,26.851,484.97
"20",2016-08-10 12:06:28,24.613,69.02,772.91,26.839,486.28
"21",2016-08-10 12:06:29,24.613,69.02,772.91,26.837,487.36
"22",2016-08-10 12:06:30,24.613,69.02,772.91,26.833,488.82
"23",2016-08-10 12:06:31,24.613,69.02,772.91,26.834,489.71
"24",2016-08-10 12:06:32,24.613,69.02,772.91,26.838,490.77
"25",2016-08-10 12:06:33,24.613,69.02,772.91,26.834,492.18
"26",2016-08-10 12:06:34,24.613,69.02,772.91,26.836,492.91
"27",2016-08-10 12:06:35,24.613,69.02,772.91,26.834,493.92
"28",2016-08-10 12:06:36,24.613,69.02,772.91,26.844,495.1
"29",2016-08-10 12:06:37,24.613,69.02,772.91,26.856,495.87
"30",2016-08-10 12:06:38,24.613,69.02,772.91,26.86,497.08
"31",2016-08-10 12:06:39,24.613,69.02,772.91,26.869,498.29
"32",2016-08-10 12:06:40,24.613,69.02,772.91,26.874,499.27
