"","datetime","temp","pressure","par","h2o","co2"
"1",2016-08-12 13:43:46,17.607,62.71,NA,40.153,388.33
"2",2016-08-12 13:43:47,17.607,62.71,NA,40.144,387.97
"3",2016-08-12 13:43:48,17.607,62.71,NA,40.146,387.72
"4",2016-08-12 13:43:49,17.607,62.71,NA,40.134,387.78
"5",2016-08-12 13:43:50,17.607,62.71,NA,40.125,387.71
"6",2016-08-12 13:43:51,17.607,62.71,NA,40.112,387.57
"7",2016-08-12 13:43:52,17.607,62.71,NA,40.099,387.47
"8",2016-08-12 13:43:53,17.607,62.71,NA,40.084,387.33
"9",2016-08-12 13:43:54,17.607,62.71,NA,40.067,387.24
"10",2016-08-12 13:43:55,17.607,62.71,NA,40.062,386.99
"11",2016-08-12 13:43:56,17.607,62.71,NA,40.051,386.75
"12",2016-08-12 13:43:57,17.607,62.71,NA,40.04,386.81
"13",2016-08-12 13:43:58,17.607,62.71,NA,40.025,386.55
"14",2016-08-12 13:43:59,17.607,62.71,NA,40.02,386.54
"15",2016-08-12 13:44:00,17.607,62.71,NA,40.006,386.34
"16",2016-08-12 13:44:01,17.607,62.71,NA,39.979,386.09
"17",2016-08-12 13:44:02,17.607,62.71,NA,39.961,385.95
"18",2016-08-12 13:44:03,17.607,62.71,NA,39.939,385.95
"19",2016-08-12 13:44:04,17.607,62.71,NA,39.916,385.87
"20",2016-08-12 13:44:05,17.607,62.71,NA,39.888,385.76
"21",2016-08-12 13:44:06,17.607,62.71,NA,39.859,385.8
"22",2016-08-12 13:44:07,17.607,62.71,NA,39.806,385.58
"23",2016-08-12 13:44:08,17.607,62.71,NA,39.747,385.55
"24",2016-08-12 13:44:09,17.607,62.71,NA,39.685,385.74
"25",2016-08-12 13:44:10,17.607,62.71,NA,39.607,385.61
"26",2016-08-12 13:44:11,17.607,62.71,NA,39.522,385.86
"27",2016-08-12 13:44:12,17.607,62.71,NA,39.427,385.81
"28",2016-08-12 13:44:13,17.607,62.71,NA,39.371,385.84
"29",2016-08-12 13:44:14,17.607,62.71,NA,39.265,385.77
"30",2016-08-12 13:44:15,17.607,62.71,NA,39.164,385.65
"31",2016-08-12 13:44:16,17.607,62.71,NA,39.076,385.61
